0.023 0.017 0.064 0.061 0.066 0.023 0.121 0.124 0.145 97587.623
0.023 0.017 0.066 0.067 0.064 0.024 0.122 0.124 0.143 97617.649
0.023 0.016 0.065 0.065 0.067 0.023 0.121 0.125 0.155 97647.675
0.022 0.016 0.063 0.060 0.064 0.020 0.122 0.122 0.149 97677.676
0.023 0.016 0.069 0.059 0.064 0.023 0.122 0.124 0.140 97707.679
0.023 0.016 0.071 0.067 0.067 0.020 0.122 0.120 0.147 97737.705
0.023 0.017 0.069 0.063 0.064 0.020 0.128 0.122 0.144 97767.707
0.022 0.014 0.069 0.063 0.065 0.021 0.125 0.126 0.147 97797.722
0.023 0.016 0.071 0.063 0.066 0.024 0.122 0.122 0.146 97827.722
0.023 0.017 0.061 0.059 0.065 0.022 0.124 0.122 0.139 97857.749
0.023 0.015 0.073 0.063 0.072 0.023 0.126 0.122 0.135 97887.775
0.022 0.017 0.070 0.062 0.068 0.019 0.125 0.124 0.140 97917.787
0.023 0.016 0.068 0.061 0.066 0.024 0.128 0.125 0.140 97947.814
0.023 0.016 0.074 0.063 0.068 0.023 0.129 0.125 0.147 97977.840
0.024 0.016 0.068 0.063 0.065 0.024 0.128 0.123 0.148 98007.866
0.025 0.017 0.072 0.060 0.065 0.022 0.127 0.127 0.139 98037.892
0.021 0.016 0.072 0.061 0.067 0.024 0.132 0.127 0.147 98067.910
0.022 0.016 0.066 0.062 0.069 0.021 0.128 0.129 0.155 98097.918
