0.021 0.014 0.059 0.076 0.076 0.023 0.124 0.122 0.120 93152.543
0.021 0.015 0.062 0.080 0.070 0.024 0.126 0.123 0.122 93182.556
0.020 0.016 0.059 0.078 0.078 0.023 0.126 0.122 0.126 93212.576
0.023 0.016 0.059 0.082 0.079 0.023 0.124 0.122 0.125 93242.580
0.022 0.014 0.061 0.080 0.077 0.024 0.124 0.123 0.121 93272.599
0.021 0.016 0.063 0.087 0.077 0.027 0.128 0.126 0.124 93302.613
0.023 0.016 0.068 0.081 0.074 0.022 0.127 0.123 0.123 93332.639
0.022 0.013 0.061 0.087 0.072 0.023 0.124 0.121 0.128 93362.665
0.022 0.015 0.067 0.080 0.070 0.022 0.124 0.122 0.122 93392.690
0.024 0.014 0.063 0.080 0.074 0.023 0.124 0.127 0.121 93422.716
0.023 0.016 0.064 0.081 0.072 0.025 0.128 0.125 0.129 93452.742
0.023 0.014 0.060 0.086 0.074 0.023 0.128 0.127 0.129 93482.769
0.022 0.016 0.063 0.081 0.074 0.023 0.125 0.122 0.124 93512.795
0.022 0.016 0.062 0.081 0.077 0.023 0.127 0.122 0.125 93542.821
0.021 0.014 0.062 0.088 0.072 0.022 0.130 0.128 0.122 93572.828
0.021 0.015 0.064 0.085 0.074 0.024 0.132 0.125 0.126 93602.829
0.021 0.016 0.062 0.075 0.071 0.022 0.128 0.126 0.121 93632.855
0.021 0.015 0.065 0.086 0.069 0.021 0.133 0.127 0.125 93662.857
