0.118 0.131 0.092 0.090 0.029 0.026 0.122 0.126 0.101 253338.630
0.115 0.136 0.097 0.079 0.029 0.032 0.124 0.124 0.103 253368.656
0.111 0.132 0.093 0.081 0.031 0.027 0.121 0.122 0.090 253398.682
0.115 0.135 0.091 0.089 0.029 0.025 0.123 0.123 0.098 253428.703
0.114 0.133 0.081 0.084 0.028 0.025 0.126 0.119 0.099 253458.729
0.119 0.128 0.074 0.079 0.029 0.026 0.123 0.124 0.109 253488.755
0.120 0.135 0.082 0.079 0.030 0.025 0.128 0.128 0.098 253518.781
0.116 0.140 0.084 0.078 0.030 0.026 0.130 0.126 0.111 253548.792
0.120 0.137 0.075 0.083 0.031 0.025 0.126 0.125 0.107 253578.819
0.118 0.126 0.084 0.086 0.030 0.026 0.124 0.129 0.101 253608.829
0.119 0.138 0.082 0.078 0.029 0.026 0.127 0.124 0.113 253638.849
0.117 0.140 0.082 0.083 0.029 0.026 0.131 0.127 0.105 253668.865
0.119 0.131 0.079 0.081 0.030 0.027 0.131 0.126 0.096 253698.891
0.120 0.134 0.084 0.080 0.029 0.024 0.129 0.132 0.115 253728.917
0.117 0.140 0.080 0.084 0.029 0.028 0.128 0.129 0.096 253758.943
0.121 0.141 0.082 0.082 0.031 0.028 0.129 0.124 0.103 253788.969
0.116 0.135 0.085 0.078 0.030 0.028 0.129 0.132 0.104 253818.996
0.115 0.134 0.077 0.080 0.031 0.026 0.134 0.126 0.107 253849.022
