0.050 0.045 0.053 0.076 0.053 0.022 0.123 0.122 0.152 113432.770
0.042 0.046 0.062 0.076 0.052 0.019 0.124 0.125 0.143 113462.780
0.050 0.044 0.056 0.078 0.054 0.019 0.128 0.125 0.149 113492.807
0.043 0.047 0.056 0.081 0.050 0.020 0.126 0.122 0.154 113522.808
0.045 0.045 0.059 0.081 0.055 0.019 0.124 0.124 0.147 113552.834
0.044 0.045 0.062 0.085 0.054 0.019 0.122 0.127 0.155 113582.860
0.047 0.045 0.059 0.086 0.053 0.020 0.124 0.131 0.143 113612.881
0.048 0.047 0.061 0.083 0.050 0.023 0.128 0.129 0.151 113642.907
0.044 0.044 0.062 0.083 0.055 0.020 0.127 0.129 0.154 113672.917
0.043 0.045 0.061 0.077 0.056 0.020 0.131 0.124 0.152 113702.944
0.046 0.047 0.059 0.081 0.054 0.020 0.126 0.127 0.149 113732.970
0.049 0.047 0.063 0.082 0.056 0.020 0.126 0.125 0.152 113762.996
0.045 0.047 0.060 0.092 0.054 0.020 0.127 0.127 0.147 113793.022
0.044 0.047 0.059 0.091 0.055 0.023 0.128 0.128 0.147 113823.032
0.049 0.048 0.061 0.078 0.056 0.021 0.127 0.126 0.159 113853.049
0.047 0.049 0.062 0.089 0.055 0.017 0.129 0.130 0.150 113883.069
0.051 0.047 0.063 0.082 0.055 0.020 0.131 0.129 0.143 113913.080
0.048 0.048 0.057 0.086 0.057 0.018 0.128 0.127 0.150 113943.106
