0.022 0.049 0.068 0.038 0.057 0.020 0.120 0.123 0.124 144532.641
0.023 0.051 0.077 0.036 0.054 0.021 0.120 0.125 0.134 144562.667
0.020 0.051 0.080 0.038 0.055 0.019 0.121 0.122 0.128 144592.694
0.021 0.052 0.063 0.038 0.055 0.020 0.124 0.127 0.120 144622.695
0.021 0.050 0.070 0.036 0.054 0.017 0.121 0.121 0.128 144652.702
0.023 0.051 0.070 0.037 0.055 0.020 0.123 0.126 0.129 144682.719
0.022 0.051 0.069 0.038 0.055 0.020 0.121 0.125 0.128 144712.733
0.021 0.052 0.068 0.036 0.055 0.019 0.124 0.123 0.133 144742.759
0.022 0.052 0.065 0.038 0.057 0.018 0.123 0.126 0.125 144772.786
0.023 0.052 0.072 0.038 0.056 0.020 0.125 0.127 0.126 144802.812
0.023 0.055 0.069 0.038 0.059 0.022 0.125 0.125 0.135 144832.826
0.021 0.053 0.068 0.040 0.059 0.019 0.125 0.125 0.128 144862.853
0.022 0.054 0.062 0.038 0.057 0.018 0.124 0.127 0.135 144892.875
0.022 0.052 0.073 0.036 0.057 0.022 0.126 0.132 0.124 144922.894
0.021 0.053 0.074 0.038 0.058 0.019 0.122 0.127 0.129 144952.920
0.023 0.055 0.068 0.040 0.057 0.021 0.129 0.129 0.133 144982.927
0.022 0.053 0.068 0.039 0.056 0.019 0.128 0.123 0.124 145012.953
0.024 0.056 0.073 0.035 0.058 0.020 0.131 0.136 0.128 145042.979
