0.097 0.064 0.109 0.076 0.066 0.027 0.120 0.124 0.108 210178.610
0.092 0.066 0.117 0.081 0.065 0.026 0.122 0.124 0.095 210208.635
0.094 0.062 0.112 0.078 0.063 0.028 0.121 0.122 0.099 210238.662
0.099 0.062 0.115 0.083 0.064 0.026 0.122 0.129 0.100 210268.688
0.101 0.065 0.112 0.078 0.066 0.026 0.122 0.125 0.100 210298.702
0.102 0.066 0.115 0.076 0.066 0.025 0.122 0.125 0.109 210328.703
0.100 0.066 0.114 0.073 0.067 0.025 0.122 0.126 0.100 210358.730
0.097 0.065 0.112 0.078 0.066 0.024 0.126 0.129 0.100 210388.756
0.098 0.066 0.112 0.076 0.066 0.028 0.128 0.131 0.100 210418.782
0.100 0.065 0.115 0.084 0.065 0.024 0.122 0.123 0.103 210448.809
0.099 0.069 0.114 0.081 0.071 0.026 0.122 0.129 0.102 210478.811
0.118 0.066 0.108 0.077 0.068 0.028 0.125 0.127 0.097 210508.837
0.097 0.065 0.114 0.079 0.070 0.026 0.124 0.131 0.100 210538.863
0.100 0.072 0.121 0.085 0.067 0.028 0.128 0.130 0.112 210568.889
0.105 0.071 0.111 0.078 0.069 0.026 0.131 0.133 0.105 210598.916
0.106 0.065 0.114 0.080 0.068 0.026 0.127 0.133 0.105 210628.916
0.108 0.069 0.115 0.080 0.068 0.026 0.128 0.132 0.103 210658.942
0.103 0.069 0.115 0.084 0.069 0.026 0.129 0.133 0.102 210688.957
