0.017 0.090 0.138 0.092 0.094 0.022 0.113 0.119 0.027 322668.844
0.017 0.092 0.128 0.081 0.093 0.027 0.117 0.127 0.031 322698.861
0.021 0.082 0.132 0.082 0.097 0.027 0.116 0.121 0.029 322728.888
0.018 0.085 0.128 0.087 0.094 0.027 0.117 0.120 0.029 322758.905
0.021 0.088 0.126 0.087 0.099 0.027 0.121 0.122 0.027 322788.931
0.017 0.090 0.134 0.094 0.091 0.026 0.120 0.128 0.030 322818.957
0.017 0.085 0.144 0.087 0.094 0.025 0.119 0.129 0.028 322848.983
0.017 0.083 0.133 0.084 0.099 0.026 0.124 0.131 0.031 322879.007
0.017 0.089 0.137 0.084 0.091 0.028 0.117 0.130 0.028 322909.033
0.020 0.084 0.125 0.084 0.094 0.026 0.124 0.133 0.027 322939.059
0.019 0.086 0.131 0.093 0.092 0.027 0.120 0.133 0.030 322969.071
0.017 0.084 0.137 0.087 0.097 0.026 0.125 0.127 0.032 322999.079
0.017 0.087 0.136 0.086 0.096 0.028 0.114 0.127 0.031 323029.086
0.017 0.085 0.140 0.084 0.098 0.025 0.125 0.126 0.031 323059.112
0.019 0.085 0.138 0.091 0.094 0.027 0.126 0.128 0.029 323089.126
0.018 0.089 0.132 0.086 0.099 0.028 0.119 0.129 0.027 323119.153
0.019 0.083 0.133 0.086 0.101 0.027 0.119 0.133 0.027 323149.176
0.020 0.087 0.134 0.091 0.094 0.026 0.122 0.137 0.028 323179.178
