0.109 0.097 0.102 0.075 0.057 0.024 0.123 0.127 0.100 245707.727
0.105 0.100 0.106 0.071 0.068 0.026 0.122 0.124 0.100 245737.753
0.109 0.101 0.107 0.074 0.063 0.027 0.121 0.125 0.100 245767.770
0.112 0.096 0.100 0.071 0.067 0.027 0.121 0.121 0.105 245797.788
0.114 0.103 0.108 0.077 0.064 0.025 0.128 0.126 0.094 245827.806
0.113 0.100 0.106 0.078 0.059 0.025 0.121 0.122 0.099 245857.815
0.105 0.100 0.114 0.076 0.050 0.023 0.124 0.119 0.096 245887.841
0.103 0.099 0.111 0.077 0.053 0.028 0.130 0.126 0.099 245917.868
0.116 0.099 0.117 0.076 0.056 0.026 0.124 0.129 0.107 245947.894
0.111 0.103 0.105 0.079 0.048 0.025 0.123 0.124 0.105 245977.920
0.106 0.117 0.102 0.077 0.050 0.026 0.126 0.124 0.100 246007.943
0.114 0.104 0.106 0.078 0.062 0.029 0.125 0.133 0.107 246037.970
0.106 0.099 0.118 0.078 0.055 0.024 0.124 0.128 0.103 246067.996
0.106 0.105 0.113 0.077 0.059 0.026 0.124 0.127 0.102 246098.022
0.113 0.100 0.112 0.073 0.055 0.024 0.130 0.131 0.103 246128.048
0.109 0.103 0.118 0.078 0.053 0.024 0.126 0.136 0.092 246158.074
0.113 0.100 0.110 0.081 0.052 0.025 0.131 0.130 0.111 246188.101
0.112 0.108 0.106 0.081 0.056 0.024 0.129 0.130 0.105 246218.127
