0.021 0.043 0.050 0.071 0.095 0.022 0.123 0.120 0.026 70230.794
0.024 0.042 0.047 0.083 0.086 0.023 0.124 0.120 0.026 70260.812
0.023 0.044 0.045 0.075 0.095 0.027 0.123 0.129 0.026 70290.838
0.023 0.044 0.042 0.080 0.075 0.024 0.119 0.125 0.026 70320.864
0.023 0.042 0.050 0.075 0.081 0.022 0.123 0.124 0.026 70350.865
0.024 0.041 0.047 0.081 0.086 0.023 0.120 0.124 0.028 70380.891
0.024 0.044 0.050 0.075 0.082 0.024 0.122 0.126 0.026 70410.891
0.021 0.044 0.044 0.079 0.086 0.020 0.124 0.126 0.027 70440.902
0.022 0.042 0.043 0.080 0.091 0.023 0.125 0.125 0.027 70470.928
0.020 0.044 0.044 0.079 0.081 0.023 0.125 0.126 0.028 70500.954
0.024 0.043 0.044 0.080 0.089 0.024 0.124 0.127 0.027 70530.976
0.020 0.044 0.044 0.078 0.085 0.026 0.125 0.127 0.027 70560.997
0.024 0.044 0.046 0.075 0.082 0.023 0.126 0.126 0.029 70591.023
0.021 0.043 0.049 0.082 0.083 0.023 0.128 0.128 0.027 70621.049
0.021 0.044 0.045 0.078 0.083 0.024 0.128 0.128 0.027 70651.075
0.023 0.043 0.045 0.083 0.086 0.022 0.128 0.124 0.028 70681.102
0.023 0.047 0.049 0.087 0.086 0.024 0.126 0.129 0.028 70711.128
0.024 0.044 0.045 0.084 0.083 0.023 0.123 0.127 0.025 70741.138
