0.093 0.023 0.030 0.070 0.102 0.025 0.128 0.121 0.117 352639.614
0.092 0.023 0.025 0.071 0.102 0.025 0.120 0.116 0.114 352669.640
0.095 0.023 0.025 0.072 0.103 0.024 0.117 0.118 0.116 352699.654
0.101 0.023 0.024 0.074 0.099 0.024 0.119 0.118 0.131 352729.680
0.093 0.023 0.025 0.077 0.107 0.025 0.121 0.124 0.114 352759.702
0.103 0.024 0.026 0.074 0.101 0.026 0.119 0.120 0.118 352789.727
0.101 0.023 0.027 0.074 0.103 0.025 0.128 0.118 0.113 352819.728
0.098 0.021 0.025 0.076 0.102 0.026 0.124 0.126 0.115 352849.755
0.099 0.025 0.026 0.074 0.104 0.024 0.114 0.119 0.122 352879.776
0.097 0.021 0.026 0.076 0.108 0.024 0.125 0.127 0.123 352909.803
0.101 0.021 0.026 0.073 0.102 0.026 0.129 0.115 0.128 352939.829
0.089 0.021 0.023 0.074 0.107 0.024 0.131 0.124 0.123 352969.855
0.095 0.021 0.024 0.077 0.108 0.025 0.126 0.121 0.128 352999.860
0.106 0.023 0.024 0.073 0.106 0.024 0.118 0.124 0.121 353029.868
0.100 0.022 0.027 0.075 0.105 0.024 0.123 0.127 0.126 353059.894
0.095 0.021 0.023 0.075 0.108 0.024 0.133 0.124 0.126 353089.921
0.101 0.023 0.024 0.076 0.112 0.024 0.123 0.117 0.118 353119.947
0.098 0.021 0.024 0.079 0.109 0.027 0.123 0.129 0.140 353149.973
