0.118 0.115 0.023 0.060 0.033 0.027 0.124 0.118 0.023 268599.292
0.116 0.118 0.024 0.062 0.033 0.024 0.126 0.120 0.024 268629.318
0.117 0.120 0.024 0.064 0.033 0.024 0.123 0.124 0.025 268659.344
0.124 0.121 0.024 0.063 0.031 0.025 0.125 0.119 0.023 268689.363
0.113 0.122 0.024 0.069 0.031 0.025 0.126 0.120 0.021 268719.372
0.118 0.125 0.024 0.064 0.031 0.026 0.130 0.120 0.024 268749.390
0.117 0.120 0.024 0.071 0.031 0.024 0.129 0.122 0.024 268779.416
0.117 0.120 0.022 0.063 0.033 0.027 0.131 0.126 0.024 268809.442
0.119 0.119 0.023 0.057 0.033 0.025 0.125 0.122 0.020 268839.469
0.117 0.123 0.024 0.063 0.030 0.025 0.133 0.125 0.022 268869.480
0.117 0.119 0.024 0.067 0.033 0.024 0.127 0.127 0.025 268899.496
0.115 0.120 0.024 0.061 0.031 0.027 0.128 0.125 0.023 268929.522
0.123 0.125 0.024 0.063 0.032 0.026 0.130 0.125 0.022 268959.548
0.123 0.121 0.025 0.063 0.032 0.026 0.129 0.127 0.024 268989.567
0.121 0.123 0.023 0.069 0.033 0.024 0.128 0.133 0.021 269019.581
0.116 0.120 0.024 0.064 0.032 0.028 0.131 0.128 0.023 269049.587
0.115 0.122 0.024 0.064 0.032 0.027 0.129 0.127 0.024 269079.613
0.120 0.122 0.023 0.070 0.032 0.026 0.135 0.128 0.022 269109.618
