0.075 0.076 0.078 0.050 0.077 0.016 0.121 0.125 0.066 475462.628
0.075 0.079 0.078 0.053 0.074 0.018 0.124 0.127 0.066 475492.643
0.072 0.075 0.076 0.050 0.072 0.019 0.132 0.130 0.070 475522.670
0.077 0.076 0.076 0.058 0.076 0.018 0.129 0.131 0.064 475552.672
0.080 0.076 0.077 0.057 0.077 0.016 0.123 0.133 0.069 475582.698
0.071 0.078 0.079 0.056 0.074 0.017 0.124 0.132 0.062 475612.703
0.078 0.076 0.077 0.055 0.076 0.017 0.124 0.125 0.067 475642.716
0.074 0.076 0.081 0.059 0.073 0.015 0.124 0.129 0.069 475672.735
0.077 0.078 0.080 0.056 0.075 0.016 0.126 0.133 0.069 475702.748
0.076 0.079 0.080 0.056 0.071 0.017 0.132 0.130 0.072 475732.774
0.075 0.078 0.078 0.055 0.077 0.016 0.126 0.132 0.069 475762.778
0.076 0.079 0.082 0.055 0.075 0.015 0.132 0.133 0.068 475792.805
0.079 0.079 0.077 0.057 0.072 0.015 0.131 0.131 0.074 475822.827
0.076 0.078 0.078 0.055 0.077 0.016 0.128 0.131 0.073 475852.854
0.078 0.078 0.077 0.056 0.077 0.017 0.131 0.134 0.072 475882.880
0.076 0.079 0.086 0.053 0.073 0.016 0.131 0.131 0.068 475912.906
0.077 0.079 0.085 0.062 0.074 0.015 0.129 0.132 0.075 475942.932
0.076 0.078 0.077 0.055 0.076 0.015 0.136 0.133 0.076 475972.936
