0.096 0.019 0.064 0.052 0.026 0.096 0.124 0.131 0.020 422134.160
0.097 0.017 0.066 0.055 0.028 0.095 0.126 0.124 0.019 422164.176
0.096 0.018 0.065 0.055 0.026 0.099 0.122 0.125 0.020 422194.196
0.097 0.018 0.063 0.055 0.028 0.099 0.122 0.135 0.021 422224.216
0.093 0.017 0.068 0.055 0.026 0.100 0.129 0.128 0.019 422254.236
0.095 0.018 0.063 0.056 0.026 0.102 0.126 0.133 0.020 422284.246
0.098 0.018 0.068 0.055 0.027 0.100 0.128 0.130 0.022 422314.249
0.097 0.017 0.068 0.055 0.028 0.098 0.121 0.124 0.019 422344.275
0.098 0.018 0.068 0.056 0.028 0.095 0.129 0.140 0.019 422374.292
0.097 0.017 0.067 0.056 0.026 0.101 0.126 0.130 0.019 422404.317
0.099 0.019 0.066 0.053 0.026 0.103 0.129 0.129 0.020 422434.344
0.098 0.018 0.069 0.056 0.026 0.101 0.129 0.129 0.021 422464.346
0.097 0.017 0.074 0.056 0.028 0.105 0.127 0.130 0.019 422494.357
0.097 0.018 0.069 0.055 0.027 0.097 0.126 0.130 0.020 422524.379
0.099 0.018 0.070 0.055 0.028 0.096 0.130 0.133 0.019 422554.406
0.095 0.017 0.071 0.055 0.028 0.097 0.128 0.129 0.021 422584.432
0.100 0.018 0.068 0.055 0.026 0.099 0.127 0.130 0.020 422614.458
0.098 0.017 0.072 0.059 0.028 0.101 0.129 0.132 0.020 422644.484
