0.038 0.021 0.065 0.048 0.055 0.021 0.124 0.121 0.149 105182.531
0.038 0.020 0.065 0.052 0.058 0.020 0.121 0.121 0.152 105212.547
0.038 0.020 0.067 0.055 0.055 0.020 0.121 0.121 0.147 105242.573
0.036 0.019 0.063 0.056 0.059 0.020 0.122 0.116 0.151 105272.587
0.038 0.020 0.068 0.060 0.058 0.020 0.121 0.121 0.143 105302.588
0.038 0.019 0.068 0.057 0.052 0.019 0.122 0.122 0.155 105332.615
0.038 0.020 0.070 0.058 0.050 0.020 0.126 0.122 0.152 105362.620
0.038 0.019 0.067 0.055 0.052 0.019 0.122 0.124 0.158 105392.647
0.040 0.020 0.068 0.056 0.056 0.021 0.121 0.122 0.152 105422.673
0.038 0.020 0.063 0.057 0.055 0.021 0.128 0.122 0.151 105452.699
0.039 0.020 0.066 0.061 0.054 0.020 0.123 0.125 0.149 105482.725
0.040 0.019 0.071 0.053 0.054 0.020 0.125 0.124 0.164 105512.751
0.038 0.019 0.068 0.057 0.055 0.018 0.124 0.122 0.152 105542.778
0.042 0.020 0.067 0.056 0.053 0.020 0.129 0.129 0.152 105572.779
0.043 0.020 0.065 0.056 0.057 0.020 0.126 0.121 0.150 105602.805
0.039 0.020 0.063 0.056 0.055 0.020 0.127 0.125 0.148 105632.810
0.039 0.020 0.066 0.057 0.051 0.019 0.126 0.130 0.148 105662.812
0.039 0.019 0.067 0.057 0.055 0.020 0.128 0.125 0.154 105692.838
