0.097 0.078 0.112 0.073 0.121 0.078 0.119 0.122 0.112 192998.423
0.101 0.076 0.112 0.073 0.116 0.074 0.123 0.127 0.112 193028.449
0.105 0.079 0.112 0.074 0.122 0.076 0.120 0.124 0.109 193058.475
0.104 0.078 0.110 0.075 0.117 0.068 0.119 0.127 0.111 193088.502
0.091 0.080 0.110 0.077 0.112 0.089 0.124 0.130 0.113 193118.528
0.092 0.077 0.116 0.071 0.126 0.072 0.124 0.122 0.105 193148.554
0.092 0.083 0.121 0.077 0.122 0.068 0.126 0.125 0.109 193178.572
0.093 0.084 0.112 0.075 0.119 0.069 0.128 0.125 0.112 193208.581
0.093 0.079 0.112 0.077 0.115 0.072 0.122 0.128 0.107 193238.585
0.089 0.080 0.116 0.076 0.128 0.067 0.125 0.126 0.114 193268.601
0.093 0.079 0.113 0.078 0.120 0.073 0.124 0.125 0.114 193298.616
0.093 0.082 0.118 0.075 0.120 0.072 0.126 0.127 0.116 193328.634
0.093 0.079 0.114 0.080 0.116 0.071 0.128 0.126 0.111 193358.660
0.097 0.080 0.111 0.077 0.121 0.076 0.125 0.124 0.107 193388.668
0.097 0.079 0.115 0.077 0.125 0.072 0.128 0.127 0.114 193418.694
0.097 0.083 0.119 0.076 0.124 0.073 0.128 0.128 0.113 193448.702
0.102 0.084 0.112 0.081 0.121 0.072 0.129 0.131 0.112 193478.702
0.097 0.080 0.118 0.077 0.126 0.070 0.131 0.126 0.110 193508.729
