0.023 0.044 0.071 0.071 0.065 0.018 0.121 0.122 0.145 138189.104
0.021 0.042 0.076 0.068 0.059 0.020 0.123 0.126 0.135 138219.108
0.022 0.044 0.077 0.074 0.058 0.018 0.122 0.125 0.136 138249.134
0.022 0.040 0.074 0.073 0.062 0.020 0.126 0.120 0.136 138279.144
0.023 0.041 0.076 0.074 0.059 0.020 0.122 0.122 0.133 138309.164
0.021 0.042 0.074 0.070 0.061 0.019 0.120 0.124 0.139 138339.189
0.021 0.042 0.074 0.066 0.060 0.019 0.132 0.122 0.140 138369.200
0.023 0.045 0.070 0.070 0.059 0.021 0.122 0.124 0.131 138399.208
0.020 0.041 0.075 0.068 0.059 0.019 0.125 0.122 0.144 138429.210
0.022 0.043 0.071 0.071 0.057 0.020 0.125 0.122 0.133 138459.236
0.023 0.042 0.073 0.070 0.063 0.020 0.126 0.125 0.135 138489.251
0.019 0.042 0.075 0.074 0.060 0.020 0.123 0.124 0.137 138519.268
0.021 0.042 0.078 0.070 0.061 0.018 0.123 0.130 0.144 138549.285
0.022 0.044 0.069 0.068 0.059 0.019 0.130 0.127 0.134 138579.302
0.022 0.043 0.074 0.075 0.064 0.018 0.130 0.127 0.139 138609.328
0.021 0.045 0.075 0.075 0.061 0.016 0.124 0.123 0.134 138639.355
0.024 0.043 0.076 0.069 0.064 0.019 0.129 0.124 0.136 138669.381
0.021 0.043 0.087 0.070 0.062 0.020 0.126 0.128 0.150 138699.407
