0.121 0.127 0.026 0.048 0.031 0.026 0.122 0.121 0.063 262882.669
0.119 0.123 0.026 0.054 0.031 0.028 0.122 0.122 0.058 262912.680
0.114 0.127 0.026 0.046 0.030 0.028 0.118 0.120 0.064 262942.707
0.119 0.126 0.024 0.048 0.031 0.025 0.124 0.124 0.060 262972.717
0.120 0.122 0.025 0.050 0.031 0.026 0.128 0.124 0.062 263002.732
0.124 0.127 0.027 0.053 0.031 0.024 0.124 0.130 0.061 263032.746
0.118 0.124 0.027 0.050 0.030 0.025 0.124 0.118 0.058 263062.772
0.128 0.124 0.026 0.046 0.030 0.025 0.123 0.120 0.065 263092.782
0.115 0.131 0.027 0.050 0.029 0.024 0.126 0.125 0.057 263122.808
0.120 0.123 0.026 0.050 0.031 0.026 0.126 0.127 0.057 263152.834
0.124 0.121 0.026 0.051 0.032 0.024 0.126 0.120 0.064 263182.861
0.127 0.126 0.024 0.049 0.031 0.026 0.122 0.127 0.060 263212.887
0.117 0.124 0.026 0.048 0.030 0.024 0.129 0.130 0.060 263242.913
0.131 0.127 0.024 0.049 0.031 0.026 0.125 0.130 0.062 263272.939
0.123 0.131 0.025 0.050 0.029 0.025 0.126 0.124 0.057 263302.965
0.122 0.124 0.025 0.052 0.031 0.024 0.124 0.129 0.052 263332.991
0.122 0.128 0.024 0.052 0.030 0.028 0.124 0.127 0.062 263363.018
0.123 0.133 0.027 0.049 0.030 0.025 0.131 0.127 0.058 263393.044
