0.113 0.120 0.025 0.052 0.030 0.026 0.124 0.122 0.074 262241.177
0.123 0.124 0.024 0.055 0.029 0.024 0.122 0.117 0.077 262271.178
0.114 0.128 0.027 0.061 0.032 0.024 0.128 0.124 0.062 262301.179
0.115 0.127 0.025 0.053 0.030 0.025 0.124 0.122 0.072 262331.205
0.120 0.125 0.026 0.048 0.031 0.023 0.129 0.119 0.075 262361.232
0.112 0.127 0.025 0.055 0.029 0.025 0.117 0.118 0.066 262391.237
0.116 0.125 0.025 0.060 0.029 0.025 0.130 0.122 0.067 262421.263
0.121 0.127 0.025 0.054 0.029 0.024 0.133 0.119 0.064 262451.289
0.123 0.135 0.025 0.057 0.031 0.028 0.128 0.126 0.072 262481.303
0.119 0.129 0.027 0.057 0.032 0.026 0.133 0.127 0.067 262511.307
0.118 0.132 0.025 0.055 0.032 0.024 0.132 0.127 0.065 262541.322
0.119 0.137 0.026 0.054 0.032 0.023 0.128 0.127 0.069 262571.331
0.114 0.124 0.025 0.054 0.031 0.028 0.129 0.127 0.063 262601.357
0.126 0.129 0.026 0.055 0.030 0.024 0.133 0.122 0.062 262631.382
0.119 0.123 0.024 0.058 0.033 0.026 0.131 0.127 0.065 262661.408
0.118 0.129 0.027 0.054 0.030 0.024 0.134 0.129 0.072 262691.435
0.121 0.127 0.026 0.050 0.029 0.028 0.131 0.126 0.067 262721.461
0.121 0.122 0.024 0.047 0.029 0.026 0.129 0.124 0.068 262751.487
