0.023 0.044 0.071 0.080 0.064 0.020 0.117 0.118 0.132 136919.793
0.021 0.046 0.069 0.082 0.064 0.020 0.118 0.121 0.143 136949.819
0.021 0.042 0.071 0.078 0.068 0.020 0.124 0.124 0.143 136979.830
0.020 0.046 0.071 0.081 0.064 0.018 0.127 0.129 0.144 137009.847
0.022 0.042 0.077 0.078 0.060 0.024 0.124 0.120 0.146 137039.874
0.019 0.045 0.077 0.080 0.062 0.020 0.125 0.124 0.139 137069.900
0.020 0.042 0.070 0.083 0.067 0.023 0.126 0.126 0.144 137099.925
0.023 0.044 0.075 0.077 0.064 0.020 0.126 0.126 0.138 137129.952
0.021 0.047 0.069 0.080 0.066 0.020 0.125 0.122 0.142 137159.977
0.022 0.044 0.073 0.076 0.066 0.020 0.128 0.128 0.141 137189.986
0.020 0.043 0.079 0.077 0.070 0.021 0.126 0.124 0.138 137220.012
0.021 0.045 0.080 0.082 0.066 0.020 0.124 0.124 0.140 137250.019
0.021 0.045 0.077 0.074 0.063 0.021 0.126 0.121 0.132 137280.044
0.023 0.045 0.076 0.083 0.062 0.020 0.131 0.129 0.134 137310.053
0.022 0.044 0.076 0.084 0.064 0.020 0.125 0.127 0.137 137340.079
0.023 0.046 0.073 0.076 0.063 0.018 0.130 0.125 0.135 137370.106
0.023 0.042 0.076 0.078 0.062 0.022 0.125 0.133 0.136 137400.132
0.022 0.043 0.079 0.081 0.063 0.020 0.132 0.128 0.126 137430.138
