0.072 0.024 0.078 0.053 0.072 0.090 0.126 0.126 0.060 497783.855
0.074 0.024 0.080 0.051 0.075 0.088 0.129 0.130 0.060 497813.882
0.073 0.026 0.079 0.054 0.069 0.086 0.124 0.132 0.062 497843.908
0.074 0.024 0.076 0.052 0.067 0.090 0.133 0.133 0.060 497873.917
0.071 0.025 0.078 0.050 0.070 0.085 0.127 0.131 0.061 497903.943
0.076 0.025 0.082 0.052 0.068 0.082 0.126 0.133 0.064 497933.969
0.073 0.024 0.080 0.052 0.069 0.092 0.126 0.128 0.062 497963.995
0.075 0.025 0.082 0.051 0.070 0.082 0.125 0.132 0.061 497993.999
0.074 0.024 0.080 0.055 0.072 0.084 0.125 0.129 0.066 498024.011
0.071 0.026 0.083 0.053 0.072 0.084 0.131 0.127 0.065 498054.037
0.080 0.026 0.079 0.053 0.069 0.083 0.129 0.129 0.062 498084.064
0.075 0.026 0.082 0.052 0.073 0.080 0.132 0.136 0.064 498114.090
0.073 0.024 0.078 0.053 0.073 0.081 0.124 0.129 0.062 498144.103
0.074 0.026 0.084 0.056 0.072 0.088 0.130 0.134 0.062 498174.109
0.073 0.025 0.082 0.052 0.068 0.084 0.128 0.130 0.057 498204.124
0.076 0.026 0.083 0.055 0.074 0.088 0.129 0.136 0.063 498234.150
0.075 0.026 0.086 0.054 0.074 0.085 0.133 0.135 0.060 498264.176
0.076 0.025 0.082 0.055 0.074 0.084 0.131 0.134 0.063 498294.186
