0.017 0.019 0.044 0.053 0.076 0.020 0.101 0.127 0.025 36557.881
0.019 0.020 0.040 0.050 0.066 0.020 0.093 0.123 0.023 36587.907
0.019 0.021 0.044 0.048 0.068 0.020 0.099 0.125 0.024 36617.921
0.018 0.021 0.043 0.053 0.067 0.020 0.095 0.123 0.023 36647.932
0.018 0.020 0.040 0.046 0.068 0.020 0.092 0.127 0.023 36677.958
0.019 0.019 0.040 0.049 0.066 0.020 0.097 0.126 0.024 36707.984
0.021 0.019 0.041 0.052 0.066 0.020 0.098 0.124 0.025 36738.011
0.019 0.019 0.044 0.049 0.065 0.020 0.098 0.131 0.022 36768.016
0.019 0.019 0.044 0.046 0.064 0.020 0.098 0.121 0.024 36798.030
0.019 0.020 0.041 0.049 0.065 0.020 0.096 0.129 0.024 36828.041
0.017 0.026 0.047 0.047 0.066 0.020 0.098 0.128 0.024 36858.068
0.019 0.019 0.043 0.050 0.064 0.019 0.097 0.129 0.026 36888.094
0.017 0.020 0.044 0.048 0.066 0.018 0.097 0.126 0.023 36918.120
0.020 0.019 0.041 0.048 0.066 0.019 0.095 0.129 0.025 36948.146
0.019 0.018 0.043 0.050 0.066 0.020 0.096 0.131 0.024 36978.147
0.017 0.019 0.043 0.051 0.068 0.018 0.097 0.126 0.023 37008.173
0.019 0.020 0.043 0.048 0.065 0.019 0.096 0.135 0.024 37038.178
0.020 0.018 0.044 0.049 0.066 0.018 0.101 0.128 0.024 37068.191
