0.092 0.014 0.015 0.060 0.177 0.053 0.119 0.116 0.071 366036.518
0.092 0.014 0.017 0.062 0.174 0.052 0.114 0.122 0.070 366066.536
0.093 0.012 0.019 0.062 0.173 0.052 0.129 0.125 0.071 366096.540
0.093 0.013 0.016 0.057 0.169 0.056 0.125 0.122 0.073 366126.555
0.093 0.012 0.016 0.061 0.173 0.052 0.123 0.126 0.067 366156.559
0.092 0.013 0.015 0.059 0.169 0.056 0.123 0.122 0.070 366186.585
0.092 0.014 0.016 0.059 0.172 0.051 0.136 0.122 0.064 366216.611
0.093 0.015 0.017 0.061 0.175 0.053 0.124 0.121 0.064 366246.638
0.093 0.014 0.018 0.057 0.171 0.060 0.116 0.124 0.065 366276.664
0.094 0.013 0.017 0.057 0.169 0.057 0.124 0.126 0.064 366306.690
0.095 0.014 0.018 0.060 0.174 0.052 0.113 0.120 0.067 366336.706
0.094 0.015 0.017 0.060 0.174 0.057 0.128 0.119 0.064 366366.732
0.095 0.013 0.015 0.059 0.174 0.055 0.121 0.121 0.063 366396.758
0.099 0.014 0.015 0.059 0.174 0.059 0.129 0.127 0.064 366426.785
0.096 0.014 0.017 0.060 0.176 0.057 0.128 0.122 0.066 366456.811
0.097 0.014 0.015 0.059 0.171 0.055 0.120 0.128 0.065 366486.825
0.094 0.013 0.017 0.062 0.179 0.054 0.129 0.129 0.062 366516.828
0.093 0.013 0.017 0.062 0.173 0.055 0.134 0.131 0.065 366546.831
