0.096 0.130 0.023 0.081 0.070 0.025 0.121 0.121 0.016 290852.974
0.099 0.132 0.023 0.079 0.077 0.026 0.125 0.122 0.018 290883.000
0.095 0.131 0.024 0.084 0.080 0.027 0.128 0.120 0.018 290913.020
0.098 0.130 0.024 0.082 0.073 0.025 0.125 0.127 0.019 290943.026
0.098 0.129 0.023 0.083 0.071 0.027 0.122 0.119 0.019 290973.052
0.099 0.128 0.024 0.079 0.077 0.026 0.124 0.125 0.019 291003.079
0.102 0.135 0.024 0.077 0.077 0.025 0.127 0.128 0.017 291033.093
0.097 0.129 0.024 0.080 0.072 0.026 0.121 0.123 0.018 291063.118
0.095 0.132 0.025 0.079 0.075 0.028 0.121 0.120 0.019 291093.144
0.100 0.133 0.023 0.088 0.072 0.026 0.130 0.131 0.017 291123.171
0.102 0.130 0.024 0.080 0.075 0.025 0.127 0.124 0.017 291153.197
0.107 0.138 0.024 0.096 0.077 0.028 0.127 0.128 0.017 291183.216
0.099 0.134 0.023 0.088 0.075 0.027 0.126 0.129 0.019 291213.242
0.106 0.130 0.024 0.084 0.078 0.025 0.122 0.129 0.017 291243.268
0.108 0.134 0.023 0.096 0.078 0.024 0.132 0.123 0.017 291273.295
0.101 0.132 0.025 0.093 0.080 0.024 0.134 0.122 0.018 291303.321
0.108 0.132 0.024 0.087 0.077 0.028 0.128 0.136 0.019 291333.347
0.110 0.131 0.022 0.096 0.079 0.024 0.130 0.125 0.018 291363.373
