0.095 0.013 0.015 0.055 0.099 0.032 0.124 0.129 0.020 373028.905
0.094 0.014 0.017 0.055 0.098 0.032 0.117 0.125 0.020 373058.927
0.096 0.014 0.015 0.057 0.090 0.033 0.124 0.129 0.021 373088.945
0.092 0.014 0.017 0.059 0.095 0.032 0.132 0.120 0.022 373118.959
0.097 0.014 0.019 0.056 0.098 0.032 0.125 0.129 0.020 373148.985
0.094 0.013 0.015 0.061 0.099 0.029 0.129 0.127 0.021 373179.003
0.095 0.013 0.017 0.060 0.105 0.032 0.120 0.124 0.021 373209.030
0.093 0.013 0.016 0.056 0.094 0.032 0.131 0.115 0.021 373239.056
0.095 0.014 0.015 0.058 0.102 0.031 0.117 0.122 0.022 373269.079
0.097 0.014 0.015 0.058 0.097 0.032 0.132 0.124 0.020 373299.105
0.093 0.014 0.017 0.059 0.103 0.031 0.128 0.127 0.022 373329.127
0.099 0.014 0.016 0.057 0.101 0.033 0.119 0.132 0.021 373359.148
0.094 0.013 0.017 0.061 0.098 0.035 0.134 0.124 0.022 373389.174
0.093 0.013 0.017 0.060 0.094 0.032 0.123 0.121 0.021 373419.200
0.098 0.013 0.018 0.061 0.098 0.029 0.133 0.121 0.021 373449.226
0.095 0.014 0.015 0.062 0.099 0.032 0.135 0.124 0.021 373479.252
0.096 0.015 0.016 0.061 0.097 0.032 0.133 0.131 0.020 373509.259
0.093 0.014 0.016 0.060 0.095 0.032 0.126 0.131 0.023 373539.267
