0.024 0.053 0.044 0.082 0.081 0.024 0.120 0.121 0.025 71503.361
0.022 0.051 0.043 0.078 0.085 0.023 0.121 0.122 0.025 71533.388
0.024 0.057 0.047 0.076 0.086 0.024 0.124 0.125 0.026 71563.414
0.021 0.054 0.042 0.080 0.081 0.021 0.123 0.124 0.027 71593.420
0.023 0.055 0.042 0.081 0.086 0.022 0.122 0.126 0.029 71623.446
0.023 0.055 0.042 0.086 0.084 0.024 0.125 0.124 0.027 71653.472
0.023 0.055 0.045 0.069 0.082 0.023 0.126 0.123 0.025 71683.493
0.024 0.055 0.039 0.084 0.081 0.024 0.128 0.125 0.026 71713.501
0.021 0.057 0.041 0.083 0.082 0.024 0.123 0.127 0.027 71743.521
0.024 0.055 0.046 0.083 0.081 0.021 0.122 0.128 0.026 71773.547
0.021 0.055 0.045 0.082 0.086 0.023 0.124 0.125 0.026 71803.574
0.025 0.057 0.047 0.080 0.082 0.021 0.124 0.123 0.027 71833.578
0.024 0.056 0.046 0.088 0.086 0.023 0.124 0.129 0.025 71863.604
0.021 0.055 0.045 0.084 0.088 0.024 0.126 0.127 0.025 71893.630
0.021 0.057 0.044 0.081 0.082 0.023 0.128 0.124 0.026 71923.631
0.023 0.058 0.046 0.078 0.086 0.022 0.126 0.129 0.026 71953.657
0.023 0.058 0.044 0.081 0.085 0.023 0.130 0.127 0.028 71983.660
0.023 0.056 0.044 0.083 0.085 0.024 0.128 0.129 0.027 72013.686
