0.017 0.018 0.015 0.025 0.016 0.012 0.014 0.014 0.015 602.032
0.018 0.018 0.015 0.025 0.016 0.011 0.014 0.014 0.015 632.058
0.017 0.017 0.015 0.026 0.016 0.012 0.014 0.013 0.015 662.084
0.017 0.018 0.015 0.026 0.016 0.012 0.014 0.013 0.015 692.102
0.017 0.019 0.015 0.026 0.016 0.010 0.015 0.014 0.015 722.120
0.018 0.019 0.015 0.027 0.016 0.011 0.014 0.013 0.015 752.129
0.019 0.019 0.016 0.027 0.017 0.012 0.016 0.013 0.015 782.155
0.019 0.019 0.014 0.026 0.017 0.011 0.015 0.012 0.015 812.181
0.017 0.019 0.015 0.026 0.018 0.012 0.015 0.013 0.015 842.183
0.019 0.019 0.016 0.027 0.018 0.012 0.016 0.014 0.015 872.209
0.018 0.019 0.017 0.027 0.017 0.012 0.016 0.013 0.016 902.230
0.018 0.018 0.015 0.027 0.018 0.012 0.015 0.013 0.016 932.256
0.019 0.019 0.015 0.026 0.018 0.010 0.016 0.013 0.015 962.282
0.017 0.019 0.016 0.026 0.016 0.012 0.015 0.013 0.016 992.290
0.018 0.019 0.016 0.027 0.018 0.010 0.015 0.012 0.017 1022.317
0.019 0.019 0.017 0.027 0.018 0.012 0.016 0.012 0.016 1052.320
0.018 0.020 0.015 0.026 0.017 0.010 0.015 0.012 0.016 1082.344
0.017 0.019 0.016 0.027 0.018 0.010 0.015 0.012 0.016 1112.370
