0.039 0.036 0.040 0.070 0.054 0.054 0.120 0.123 0.038 13677.298
0.039 0.030 0.040 0.065 0.053 0.057 0.129 0.124 0.042 13707.315
0.040 0.038 0.036 0.061 0.053 0.059 0.126 0.125 0.043 13737.323
0.039 0.033 0.041 0.065 0.053 0.056 0.126 0.123 0.045 13767.336
0.039 0.033 0.040 0.069 0.053 0.059 0.122 0.127 0.041 13797.337
0.041 0.042 0.036 0.065 0.050 0.056 0.123 0.129 0.042 13827.338
0.040 0.034 0.038 0.066 0.054 0.057 0.127 0.126 0.041 13857.344
0.040 0.041 0.038 0.063 0.051 0.062 0.121 0.126 0.043 13887.370
0.040 0.038 0.033 0.063 0.050 0.057 0.127 0.127 0.039 13917.396
0.040 0.033 0.039 0.066 0.053 0.059 0.123 0.129 0.043 13947.410
0.040 0.036 0.037 0.069 0.052 0.059 0.122 0.128 0.043 13977.436
0.039 0.039 0.036 0.061 0.050 0.058 0.124 0.130 0.040 14007.449
0.041 0.042 0.037 0.065 0.050 0.060 0.123 0.127 0.041 14037.459
0.038 0.034 0.039 0.063 0.052 0.061 0.123 0.128 0.039 14067.483
0.042 0.034 0.035 0.063 0.050 0.060 0.124 0.129 0.039 14097.510
0.040 0.034 0.037 0.063 0.050 0.062 0.129 0.129 0.041 14127.536
0.037 0.035 0.035 0.062 0.050 0.060 0.130 0.132 0.043 14157.548
0.039 0.039 0.036 0.066 0.051 0.061 0.128 0.129 0.039 14187.574
