0.017 0.019 0.054 0.041 0.072 0.020 0.105 0.123 0.023 41011.392
0.017 0.021 0.077 0.043 0.071 0.020 0.105 0.124 0.022 41041.418
0.018 0.020 0.062 0.042 0.073 0.018 0.105 0.125 0.021 41071.421
0.019 0.020 0.066 0.041 0.074 0.019 0.107 0.124 0.024 41101.448
0.019 0.019 0.062 0.045 0.072 0.020 0.104 0.126 0.023 41131.457
0.019 0.019 0.058 0.041 0.072 0.018 0.103 0.125 0.022 41161.464
0.017 0.019 0.059 0.043 0.075 0.020 0.103 0.124 0.023 41191.490
0.017 0.019 0.070 0.042 0.073 0.019 0.106 0.127 0.023 41221.516
0.019 0.020 0.064 0.043 0.076 0.019 0.109 0.126 0.025 41251.542
0.017 0.019 0.062 0.041 0.076 0.018 0.106 0.130 0.024 41281.555
0.019 0.020 0.062 0.042 0.077 0.021 0.103 0.129 0.024 41311.558
0.019 0.019 0.061 0.042 0.077 0.024 0.105 0.133 0.025 41341.577
0.019 0.021 0.065 0.042 0.071 0.017 0.103 0.133 0.025 41371.604
0.020 0.020 0.066 0.042 0.075 0.021 0.102 0.125 0.025 41401.618
0.019 0.019 0.059 0.043 0.077 0.020 0.107 0.129 0.024 41431.644
0.019 0.020 0.059 0.045 0.079 0.020 0.107 0.136 0.023 41461.670
0.018 0.020 0.064 0.042 0.077 0.020 0.103 0.129 0.024 41491.697
0.018 0.019 0.063 0.041 0.076 0.020 0.105 0.130 0.023 41521.713
