0.071 0.031 0.074 0.053 0.068 0.084 0.129 0.131 0.064 493953.355
0.071 0.031 0.079 0.053 0.071 0.079 0.128 0.136 0.067 493983.381
0.070 0.032 0.080 0.054 0.071 0.076 0.126 0.129 0.067 494013.408
0.069 0.032 0.079 0.049 0.070 0.086 0.126 0.130 0.080 494043.434
0.073 0.031 0.080 0.051 0.072 0.080 0.124 0.134 0.064 494073.460
0.077 0.030 0.077 0.050 0.072 0.086 0.134 0.131 0.064 494103.486
0.074 0.033 0.079 0.054 0.072 0.084 0.122 0.133 0.069 494133.504
0.074 0.030 0.085 0.055 0.072 0.080 0.128 0.131 0.064 494163.504
0.071 0.034 0.080 0.053 0.074 0.084 0.128 0.129 0.062 494193.531
0.073 0.032 0.079 0.053 0.072 0.086 0.122 0.132 0.068 494223.557
0.073 0.031 0.078 0.053 0.075 0.096 0.125 0.125 0.062 494253.569
0.075 0.032 0.083 0.055 0.072 0.083 0.128 0.133 0.062 494283.573
0.071 0.032 0.081 0.051 0.072 0.081 0.129 0.130 0.066 494313.599
0.075 0.034 0.080 0.052 0.072 0.084 0.128 0.126 0.065 494343.620
0.074 0.029 0.082 0.051 0.072 0.079 0.133 0.133 0.061 494373.637
0.075 0.031 0.081 0.051 0.072 0.087 0.122 0.133 0.065 494403.641
0.073 0.031 0.084 0.052 0.073 0.089 0.131 0.133 0.067 494433.647
0.071 0.033 0.082 0.050 0.073 0.083 0.131 0.130 0.069 494463.673
