0.113 0.128 0.112 0.094 0.034 0.025 0.122 0.129 0.108 250159.181
0.112 0.125 0.111 0.083 0.032 0.024 0.121 0.124 0.095 250189.200
0.111 0.124 0.132 0.084 0.031 0.025 0.124 0.128 0.102 250219.207
0.112 0.124 0.122 0.089 0.033 0.027 0.124 0.124 0.091 250249.213
0.111 0.130 0.109 0.091 0.033 0.025 0.126 0.123 0.108 250279.239
0.111 0.123 0.115 0.096 0.033 0.025 0.126 0.122 0.093 250309.247
0.111 0.127 0.122 0.092 0.032 0.026 0.129 0.120 0.116 250339.271
0.117 0.128 0.115 0.093 0.032 0.024 0.123 0.123 0.105 250369.275
0.111 0.127 0.107 0.094 0.033 0.026 0.126 0.127 0.103 250399.302
0.113 0.128 0.107 0.093 0.032 0.028 0.126 0.128 0.098 250429.311
0.113 0.121 0.115 0.093 0.033 0.025 0.122 0.125 0.105 250459.325
0.107 0.128 0.119 0.098 0.032 0.026 0.126 0.125 0.124 250489.351
0.106 0.127 0.122 0.099 0.033 0.025 0.127 0.124 0.115 250519.377
0.105 0.129 0.123 0.087 0.032 0.028 0.128 0.128 0.097 250549.403
0.115 0.131 0.123 0.086 0.033 0.027 0.129 0.126 0.110 250579.430
0.121 0.128 0.109 0.097 0.032 0.025 0.129 0.122 0.109 250609.446
0.110 0.124 0.125 0.096 0.033 0.026 0.133 0.126 0.106 250639.472
0.108 0.130 0.110 0.091 0.033 0.025 0.128 0.127 0.119 250669.497
