0.095 0.014 0.070 0.049 0.031 0.100 0.119 0.122 0.016 402316.634
0.093 0.014 0.065 0.052 0.032 0.099 0.131 0.128 0.015 402346.644
0.093 0.015 0.068 0.048 0.029 0.100 0.124 0.125 0.015 402376.657
0.093 0.014 0.065 0.048 0.029 0.112 0.127 0.128 0.015 402406.664
0.093 0.014 0.065 0.053 0.031 0.100 0.119 0.124 0.015 402436.667
0.093 0.015 0.065 0.052 0.029 0.107 0.124 0.123 0.015 402466.685
0.093 0.014 0.065 0.050 0.031 0.107 0.128 0.124 0.015 402496.703
0.098 0.016 0.070 0.050 0.028 0.109 0.127 0.128 0.015 402526.729
0.097 0.014 0.077 0.053 0.029 0.108 0.137 0.129 0.015 402556.756
0.094 0.015 0.070 0.054 0.031 0.112 0.129 0.124 0.016 402586.782
0.093 0.015 0.067 0.054 0.029 0.106 0.136 0.127 0.014 402616.808
0.099 0.015 0.066 0.052 0.030 0.104 0.122 0.128 0.014 402646.822
0.095 0.016 0.068 0.051 0.030 0.105 0.122 0.127 0.015 402676.838
0.096 0.014 0.067 0.052 0.031 0.114 0.128 0.126 0.015 402706.855
0.094 0.014 0.066 0.053 0.031 0.106 0.131 0.121 0.015 402736.881
0.095 0.015 0.067 0.057 0.032 0.107 0.127 0.127 0.015 402766.907
0.096 0.014 0.065 0.054 0.033 0.116 0.129 0.127 0.017 402796.926
0.094 0.015 0.068 0.054 0.029 0.108 0.138 0.130 0.014 402826.939
