0.091 0.015 0.065 0.050 0.030 0.098 0.125 0.131 0.015 401040.049
0.094 0.014 0.067 0.049 0.029 0.110 0.124 0.126 0.015 401070.075
0.093 0.014 0.067 0.051 0.029 0.107 0.120 0.125 0.014 401100.101
0.092 0.014 0.064 0.050 0.029 0.106 0.126 0.123 0.015 401130.118
0.093 0.014 0.069 0.049 0.031 0.103 0.126 0.123 0.016 401160.144
0.093 0.015 0.065 0.052 0.031 0.108 0.125 0.126 0.014 401190.170
0.096 0.016 0.067 0.054 0.029 0.101 0.121 0.127 0.015 401220.196
0.095 0.014 0.068 0.051 0.030 0.112 0.128 0.125 0.015 401250.216
0.095 0.015 0.065 0.049 0.031 0.113 0.133 0.128 0.013 401280.233
0.093 0.014 0.069 0.055 0.029 0.107 0.128 0.128 0.017 401310.236
0.093 0.014 0.071 0.049 0.031 0.108 0.131 0.131 0.015 401340.262
0.096 0.014 0.067 0.051 0.029 0.108 0.131 0.124 0.015 401370.283
0.095 0.015 0.068 0.054 0.031 0.112 0.127 0.125 0.015 401400.309
0.092 0.014 0.068 0.050 0.029 0.107 0.131 0.130 0.015 401430.332
0.095 0.014 0.065 0.055 0.033 0.108 0.128 0.123 0.015 401460.358
0.098 0.014 0.066 0.050 0.031 0.118 0.128 0.126 0.015 401490.384
0.095 0.014 0.071 0.052 0.031 0.109 0.137 0.130 0.014 401520.410
0.096 0.014 0.071 0.054 0.031 0.104 0.135 0.133 0.014 401550.426
