0.093 0.017 0.056 0.054 0.031 0.101 0.125 0.131 0.015 404855.175
0.093 0.014 0.056 0.050 0.031 0.105 0.127 0.126 0.015 404885.201
0.095 0.016 0.062 0.051 0.030 0.099 0.126 0.123 0.015 404915.213
0.095 0.014 0.063 0.053 0.030 0.105 0.122 0.127 0.013 404945.239
0.096 0.014 0.062 0.053 0.029 0.108 0.133 0.128 0.015 404975.265
0.095 0.014 0.055 0.055 0.031 0.106 0.122 0.121 0.013 405005.291
0.095 0.016 0.059 0.054 0.030 0.104 0.128 0.124 0.016 405035.306
0.093 0.013 0.055 0.053 0.031 0.110 0.131 0.126 0.015 405065.308
0.094 0.015 0.059 0.053 0.029 0.114 0.134 0.131 0.016 405095.335
0.093 0.013 0.059 0.052 0.029 0.110 0.125 0.129 0.015 405125.353
0.095 0.015 0.060 0.050 0.030 0.103 0.132 0.122 0.015 405155.363
0.095 0.016 0.061 0.054 0.029 0.107 0.130 0.130 0.017 405185.389
0.097 0.015 0.062 0.056 0.030 0.104 0.127 0.124 0.017 405215.415
0.095 0.015 0.058 0.052 0.030 0.108 0.124 0.125 0.015 405245.416
0.095 0.016 0.063 0.052 0.031 0.102 0.125 0.127 0.016 405275.433
0.095 0.014 0.059 0.056 0.029 0.110 0.123 0.124 0.016 405305.459
0.097 0.014 0.059 0.054 0.031 0.105 0.128 0.127 0.015 405335.476
0.094 0.014 0.061 0.055 0.030 0.105 0.129 0.131 0.015 405365.488
