0.025 0.070 0.062 0.082 0.086 0.023 0.124 0.119 0.025 75315.588
0.022 0.064 0.053 0.075 0.091 0.023 0.122 0.122 0.026 75345.600
0.025 0.068 0.055 0.083 0.091 0.023 0.124 0.120 0.026 75375.618
0.023 0.070 0.065 0.080 0.086 0.024 0.121 0.121 0.026 75405.644
0.023 0.068 0.065 0.077 0.083 0.025 0.124 0.125 0.027 75435.652
0.023 0.066 0.061 0.082 0.084 0.028 0.123 0.124 0.026 75465.667
0.023 0.068 0.058 0.079 0.086 0.024 0.122 0.118 0.025 75495.693
0.022 0.068 0.058 0.086 0.083 0.025 0.122 0.127 0.025 75525.700
0.022 0.068 0.059 0.080 0.085 0.022 0.128 0.126 0.025 75555.723
0.021 0.069 0.062 0.083 0.086 0.024 0.128 0.122 0.026 75585.727
0.025 0.067 0.059 0.078 0.084 0.026 0.122 0.129 0.025 75615.751
0.023 0.069 0.068 0.087 0.085 0.022 0.125 0.124 0.027 75645.760
0.023 0.069 0.069 0.084 0.082 0.024 0.125 0.122 0.025 75675.786
0.021 0.068 0.061 0.084 0.090 0.024 0.124 0.126 0.027 75705.813
0.024 0.071 0.064 0.082 0.086 0.022 0.122 0.127 0.025 75735.839
0.025 0.068 0.058 0.080 0.086 0.024 0.127 0.124 0.027 75765.865
0.023 0.070 0.060 0.090 0.085 0.024 0.124 0.125 0.025 75795.877
0.023 0.068 0.059 0.084 0.082 0.024 0.130 0.129 0.027 75825.887
