0.081 0.043 0.027 0.051 0.075 0.075 0.128 0.124 0.058 452564.511
0.081 0.042 0.025 0.050 0.073 0.066 0.118 0.127 0.054 452594.523
0.084 0.044 0.027 0.048 0.072 0.070 0.127 0.127 0.051 452624.538
0.083 0.043 0.027 0.047 0.076 0.064 0.124 0.129 0.055 452654.564
0.085 0.042 0.028 0.050 0.073 0.072 0.127 0.129 0.054 452684.590
0.088 0.044 0.028 0.053 0.072 0.069 0.119 0.129 0.056 452714.616
0.084 0.044 0.027 0.049 0.073 0.068 0.132 0.126 0.058 452744.642
0.082 0.042 0.027 0.049 0.077 0.063 0.126 0.128 0.052 452774.668
0.090 0.044 0.028 0.048 0.075 0.064 0.124 0.130 0.054 452804.695
0.081 0.043 0.027 0.053 0.075 0.071 0.130 0.128 0.053 452834.711
0.082 0.041 0.027 0.051 0.077 0.069 0.126 0.128 0.055 452864.737
0.085 0.044 0.027 0.052 0.074 0.069 0.128 0.131 0.054 452894.764
0.082 0.041 0.027 0.050 0.074 0.063 0.124 0.131 0.056 452924.768
0.087 0.045 0.027 0.054 0.077 0.076 0.131 0.129 0.055 452954.794
0.086 0.044 0.027 0.054 0.081 0.064 0.126 0.129 0.058 452984.818
0.083 0.044 0.030 0.052 0.076 0.069 0.131 0.130 0.055 453014.830
0.085 0.042 0.029 0.055 0.076 0.071 0.131 0.132 0.060 453044.856
0.086 0.045 0.029 0.056 0.076 0.068 0.129 0.133 0.056 453074.882
