0.094 0.015 0.049 0.052 0.030 0.100 0.136 0.130 0.017 407397.104
0.098 0.015 0.050 0.054 0.031 0.104 0.121 0.128 0.015 407427.118
0.095 0.014 0.050 0.054 0.032 0.104 0.125 0.132 0.017 407457.145
0.093 0.014 0.047 0.052 0.029 0.102 0.124 0.123 0.016 407487.164
0.095 0.014 0.048 0.053 0.031 0.101 0.121 0.128 0.016 407517.175
0.095 0.014 0.047 0.054 0.032 0.104 0.122 0.128 0.016 407547.199
0.097 0.014 0.046 0.056 0.030 0.104 0.124 0.129 0.016 407577.226
0.097 0.014 0.046 0.054 0.031 0.108 0.119 0.124 0.014 407607.228
0.098 0.014 0.047 0.055 0.031 0.104 0.124 0.126 0.015 407637.255
0.099 0.014 0.049 0.055 0.030 0.105 0.125 0.132 0.017 407667.281
0.095 0.014 0.047 0.050 0.031 0.106 0.120 0.133 0.015 407697.307
0.097 0.016 0.048 0.053 0.030 0.105 0.127 0.129 0.016 407727.326
0.099 0.016 0.048 0.055 0.031 0.104 0.136 0.127 0.016 407757.345
0.098 0.014 0.044 0.053 0.031 0.103 0.129 0.132 0.015 407787.371
0.097 0.014 0.048 0.056 0.031 0.107 0.128 0.129 0.015 407817.384
0.097 0.013 0.050 0.054 0.032 0.102 0.130 0.131 0.015 407847.388
0.099 0.014 0.046 0.054 0.030 0.102 0.126 0.131 0.015 407877.414
0.096 0.016 0.047 0.055 0.031 0.104 0.129 0.126 0.017 407907.416
