0.095 0.016 0.041 0.053 0.028 0.099 0.119 0.124 0.017 418944.891
0.098 0.017 0.040 0.053 0.028 0.098 0.122 0.130 0.019 418974.918
0.096 0.017 0.040 0.049 0.028 0.100 0.119 0.127 0.019 419004.936
0.097 0.016 0.041 0.055 0.028 0.100 0.122 0.127 0.018 419034.962
0.095 0.017 0.041 0.054 0.029 0.096 0.128 0.129 0.017 419064.989
0.096 0.017 0.041 0.056 0.028 0.099 0.123 0.128 0.018 419095.014
0.096 0.017 0.041 0.051 0.028 0.096 0.125 0.131 0.019 419125.040
0.097 0.017 0.040 0.057 0.028 0.099 0.121 0.131 0.017 419155.066
0.095 0.016 0.042 0.056 0.028 0.100 0.134 0.133 0.017 419185.087
0.095 0.019 0.044 0.053 0.028 0.097 0.124 0.131 0.019 419215.113
0.098 0.017 0.041 0.060 0.028 0.093 0.131 0.129 0.017 419245.140
0.099 0.017 0.044 0.059 0.028 0.094 0.121 0.129 0.017 419275.166
0.097 0.020 0.044 0.054 0.029 0.101 0.130 0.130 0.019 419305.192
0.096 0.016 0.043 0.056 0.028 0.100 0.128 0.133 0.018 419335.215
0.097 0.016 0.045 0.055 0.028 0.102 0.122 0.135 0.019 419365.241
0.099 0.017 0.045 0.056 0.028 0.100 0.125 0.131 0.018 419395.245
0.099 0.017 0.044 0.059 0.028 0.100 0.127 0.130 0.019 419425.271
0.097 0.018 0.042 0.060 0.028 0.099 0.127 0.128 0.018 419455.297
