0.093 0.014 0.025 0.055 0.033 0.048 0.118 0.121 0.014 390856.433
0.092 0.014 0.026 0.057 0.031 0.047 0.119 0.126 0.015 390886.459
0.095 0.014 0.025 0.055 0.033 0.048 0.113 0.122 0.015 390916.485
0.096 0.014 0.025 0.055 0.033 0.051 0.129 0.124 0.013 390946.508
0.095 0.014 0.025 0.058 0.032 0.048 0.126 0.122 0.014 390976.534
0.096 0.015 0.026 0.056 0.031 0.050 0.124 0.128 0.013 391006.560
0.097 0.012 0.027 0.058 0.033 0.052 0.126 0.120 0.015 391036.579
0.094 0.016 0.026 0.061 0.031 0.050 0.126 0.121 0.015 391066.589
0.095 0.014 0.024 0.056 0.032 0.052 0.135 0.127 0.015 391096.615
0.099 0.014 0.026 0.058 0.029 0.052 0.122 0.124 0.015 391126.615
0.099 0.014 0.027 0.060 0.029 0.049 0.129 0.124 0.015 391156.642
0.098 0.014 0.026 0.059 0.030 0.054 0.127 0.124 0.014 391186.664
0.096 0.013 0.025 0.059 0.031 0.052 0.126 0.126 0.014 391216.691
0.097 0.014 0.027 0.063 0.031 0.057 0.128 0.125 0.016 391246.717
0.095 0.014 0.024 0.063 0.032 0.055 0.127 0.128 0.015 391276.743
0.098 0.014 0.026 0.060 0.032 0.055 0.133 0.126 0.013 391306.753
0.098 0.014 0.026 0.057 0.031 0.056 0.129 0.126 0.015 391336.779
0.096 0.014 0.027 0.061 0.029 0.055 0.136 0.125 0.015 391366.805
