0.110 0.138 0.025 0.073 0.036 0.025 0.126 0.122 0.020 271141.356
0.113 0.150 0.024 0.073 0.035 0.026 0.119 0.127 0.020 271171.382
0.107 0.145 0.024 0.074 0.034 0.025 0.126 0.120 0.020 271201.400
0.104 0.136 0.023 0.079 0.036 0.025 0.124 0.121 0.021 271231.427
0.106 0.149 0.024 0.072 0.034 0.026 0.123 0.123 0.020 271261.453
0.110 0.142 0.023 0.074 0.036 0.026 0.125 0.127 0.020 271291.479
0.113 0.144 0.024 0.075 0.034 0.025 0.126 0.123 0.022 271321.505
0.108 0.139 0.023 0.071 0.035 0.026 0.128 0.121 0.019 271351.508
0.111 0.137 0.021 0.078 0.034 0.026 0.125 0.119 0.022 271381.513
0.110 0.138 0.025 0.078 0.036 0.024 0.125 0.124 0.020 271411.539
0.112 0.139 0.026 0.074 0.036 0.026 0.126 0.125 0.020 271441.566
0.114 0.144 0.024 0.076 0.035 0.026 0.128 0.125 0.021 271471.592
0.108 0.137 0.024 0.079 0.036 0.025 0.128 0.124 0.020 271501.613
0.114 0.135 0.024 0.074 0.037 0.024 0.119 0.124 0.022 271531.639
0.118 0.138 0.024 0.081 0.036 0.026 0.127 0.125 0.020 271561.641
0.110 0.145 0.024 0.078 0.035 0.024 0.125 0.129 0.020 271591.668
0.107 0.142 0.025 0.077 0.035 0.025 0.129 0.120 0.022 271621.694
0.118 0.140 0.024 0.080 0.036 0.024 0.122 0.124 0.021 271651.714
