0.023 0.068 0.090 0.095 0.081 0.024 0.133 0.116 0.078 87419.755
0.021 0.054 0.080 0.098 0.081 0.026 0.133 0.115 0.084 87449.755
0.024 0.051 0.090 0.090 0.081 0.024 0.132 0.116 0.082 87479.771
0.022 0.052 0.086 0.090 0.083 0.024 0.138 0.120 0.079 87509.791
0.022 0.069 0.087 0.087 0.081 0.024 0.137 0.115 0.079 87539.794
0.021 0.054 0.085 0.087 0.081 0.023 0.136 0.116 0.083 87569.808
0.023 0.072 0.087 0.084 0.081 0.024 0.140 0.120 0.083 87599.834
0.022 0.057 0.088 0.092 0.087 0.024 0.138 0.117 0.085 87629.860
0.023 0.049 0.088 0.090 0.081 0.020 0.138 0.117 0.083 87659.887
0.022 0.049 0.100 0.088 0.090 0.022 0.140 0.116 0.084 87689.895
0.023 0.051 0.080 0.091 0.085 0.025 0.139 0.117 0.083 87719.921
0.023 0.066 0.088 0.091 0.083 0.025 0.138 0.117 0.091 87749.947
0.020 0.048 0.082 0.091 0.084 0.024 0.136 0.120 0.083 87779.962
0.025 0.065 0.094 0.091 0.082 0.023 0.138 0.119 0.084 87809.979
0.021 0.065 0.097 0.085 0.081 0.024 0.137 0.122 0.088 87840.006
0.023 0.052 0.088 0.094 0.086 0.023 0.136 0.122 0.087 87870.023
0.021 0.071 0.088 0.095 0.086 0.024 0.139 0.120 0.087 87900.049
0.021 0.052 0.087 0.097 0.083 0.024 0.138 0.120 0.087 87930.068
