0.109 0.066 0.102 0.078 0.119 0.025 0.121 0.124 0.097 236824.244
0.115 0.081 0.116 0.077 0.120 0.025 0.121 0.116 0.102 236854.270
0.111 0.084 0.117 0.076 0.117 0.026 0.119 0.124 0.093 236884.297
0.107 0.069 0.111 0.079 0.121 0.025 0.123 0.124 0.091 236914.323
0.112 0.065 0.108 0.077 0.123 0.026 0.121 0.125 0.095 236944.349
0.108 0.070 0.107 0.076 0.130 0.026 0.126 0.125 0.094 236974.375
0.110 0.067 0.105 0.076 0.124 0.025 0.124 0.126 0.103 237004.382
0.108 0.071 0.108 0.076 0.125 0.026 0.122 0.124 0.092 237034.408
0.102 0.068 0.104 0.077 0.123 0.026 0.122 0.126 0.095 237064.434
0.112 0.065 0.110 0.077 0.124 0.026 0.126 0.121 0.103 237094.461
0.105 0.071 0.106 0.073 0.126 0.028 0.128 0.124 0.093 237124.462
0.116 0.069 0.110 0.074 0.122 0.026 0.129 0.125 0.095 237154.489
0.106 0.068 0.112 0.081 0.128 0.024 0.123 0.126 0.100 237184.513
0.111 0.069 0.112 0.077 0.126 0.025 0.128 0.124 0.103 237214.539
0.108 0.072 0.104 0.080 0.123 0.026 0.131 0.127 0.089 237244.543
0.109 0.068 0.109 0.078 0.124 0.023 0.123 0.132 0.102 237274.569
0.110 0.068 0.108 0.080 0.120 0.025 0.133 0.127 0.100 237304.585
0.104 0.073 0.108 0.081 0.125 0.028 0.128 0.122 0.101 237334.611
