0.044 0.040 0.043 0.067 0.059 0.048 0.124 0.120 0.041 13038.974
0.048 0.055 0.039 0.065 0.059 0.045 0.125 0.120 0.046 13068.975
0.041 0.046 0.042 0.060 0.057 0.048 0.125 0.124 0.046 13099.001
0.041 0.037 0.042 0.067 0.064 0.047 0.126 0.124 0.044 13129.020
0.043 0.037 0.042 0.069 0.056 0.046 0.128 0.125 0.045 13159.043
0.042 0.037 0.047 0.068 0.054 0.047 0.128 0.126 0.042 13189.069
0.041 0.033 0.039 0.074 0.056 0.054 0.129 0.128 0.045 13219.078
0.046 0.041 0.038 0.063 0.056 0.048 0.126 0.125 0.045 13249.086
0.047 0.039 0.041 0.061 0.055 0.049 0.129 0.126 0.044 13279.112
0.045 0.047 0.044 0.067 0.058 0.052 0.127 0.126 0.041 13309.138
0.044 0.047 0.039 0.068 0.055 0.049 0.126 0.129 0.045 13339.164
0.043 0.040 0.038 0.074 0.055 0.048 0.129 0.129 0.048 13369.170
0.042 0.041 0.044 0.068 0.055 0.052 0.126 0.125 0.046 13399.192
0.042 0.037 0.044 0.067 0.055 0.052 0.126 0.127 0.041 13429.206
0.046 0.037 0.039 0.064 0.057 0.049 0.129 0.125 0.046 13459.212
0.045 0.038 0.039 0.067 0.054 0.049 0.126 0.131 0.045 13489.224
0.044 0.038 0.041 0.066 0.055 0.051 0.126 0.126 0.043 13519.247
0.043 0.040 0.044 0.071 0.053 0.052 0.127 0.129 0.042 13549.273
