0.106 0.119 0.023 0.071 0.036 0.027 0.126 0.124 0.020 271776.738
0.110 0.117 0.024 0.075 0.036 0.024 0.126 0.124 0.020 271806.740
0.101 0.116 0.024 0.074 0.036 0.025 0.128 0.123 0.020 271836.767
0.109 0.115 0.024 0.074 0.036 0.027 0.128 0.125 0.019 271866.793
0.108 0.117 0.023 0.074 0.035 0.026 0.127 0.127 0.020 271896.819
0.106 0.119 0.023 0.077 0.037 0.027 0.134 0.128 0.019 271926.824
0.102 0.120 0.022 0.071 0.036 0.024 0.122 0.120 0.022 271956.851
0.105 0.111 0.023 0.080 0.036 0.025 0.138 0.124 0.022 271986.877
0.113 0.116 0.025 0.070 0.036 0.027 0.121 0.125 0.019 272016.889
0.107 0.118 0.024 0.081 0.037 0.028 0.128 0.131 0.020 272046.916
0.111 0.120 0.023 0.073 0.037 0.025 0.133 0.124 0.020 272076.939
0.106 0.118 0.023 0.075 0.036 0.025 0.133 0.132 0.020 272106.965
0.108 0.117 0.023 0.075 0.036 0.027 0.126 0.125 0.019 272136.991
0.110 0.118 0.025 0.077 0.036 0.025 0.126 0.134 0.019 272167.018
0.119 0.116 0.027 0.084 0.036 0.025 0.134 0.130 0.021 272197.034
0.108 0.118 0.024 0.080 0.036 0.026 0.129 0.133 0.020 272227.061
0.109 0.120 0.024 0.078 0.036 0.025 0.132 0.133 0.019 272257.087
0.113 0.124 0.025 0.077 0.037 0.024 0.136 0.133 0.019 272287.113
