0.049 0.043 0.059 0.070 0.065 0.037 0.128 0.132 0.045 12372.529
0.052 0.048 0.050 0.071 0.064 0.043 0.126 0.132 0.046 12402.555
0.052 0.051 0.068 0.067 0.064 0.044 0.127 0.132 0.045 12432.582
0.046 0.047 0.059 0.069 0.061 0.040 0.126 0.130 0.046 12462.608
0.047 0.049 0.053 0.070 0.061 0.041 0.129 0.134 0.046 12492.621
0.048 0.040 0.053 0.066 0.060 0.042 0.126 0.135 0.045 12522.647
0.053 0.039 0.053 0.069 0.061 0.043 0.128 0.133 0.046 12552.673
0.047 0.040 0.071 0.069 0.062 0.040 0.133 0.132 0.048 12582.699
0.049 0.043 0.048 0.067 0.062 0.044 0.129 0.136 0.044 12612.703
0.048 0.039 0.052 0.069 0.060 0.042 0.132 0.134 0.046 12642.729
0.044 0.047 0.047 0.070 0.060 0.044 0.131 0.135 0.044 12672.755
0.046 0.047 0.056 0.066 0.059 0.040 0.133 0.137 0.048 12702.782
0.051 0.041 0.047 0.064 0.064 0.047 0.133 0.138 0.047 12732.789
0.046 0.051 0.065 0.073 0.060 0.045 0.136 0.140 0.044 12762.808
0.049 0.045 0.050 0.070 0.062 0.045 0.130 0.137 0.049 12792.834
0.049 0.044 0.051 0.071 0.059 0.043 0.131 0.138 0.046 12822.861
0.046 0.040 0.048 0.066 0.060 0.048 0.133 0.138 0.048 12852.887
0.048 0.051 0.053 0.066 0.061 0.046 0.131 0.141 0.045 12882.891
