0.032 0.023 0.070 0.071 0.082 0.023 0.118 0.119 0.041 65766.427
0.035 0.023 0.067 0.074 0.083 0.021 0.120 0.123 0.043 65796.453
0.036 0.024 0.064 0.070 0.080 0.023 0.121 0.126 0.044 65826.479
0.033 0.024 0.071 0.070 0.083 0.023 0.122 0.125 0.043 65856.485
0.034 0.024 0.077 0.073 0.074 0.024 0.127 0.122 0.042 65886.498
0.030 0.024 0.082 0.075 0.082 0.024 0.126 0.124 0.044 65916.524
0.034 0.023 0.065 0.078 0.086 0.023 0.122 0.125 0.042 65946.550
0.034 0.023 0.073 0.086 0.080 0.024 0.120 0.129 0.041 65976.558
0.034 0.024 0.070 0.081 0.081 0.023 0.122 0.126 0.039 66006.585
0.035 0.026 0.074 0.075 0.079 0.023 0.123 0.125 0.040 66036.600
0.031 0.024 0.066 0.082 0.082 0.023 0.122 0.127 0.045 66066.618
0.032 0.026 0.068 0.070 0.077 0.024 0.122 0.127 0.041 66096.644
0.032 0.024 0.065 0.071 0.081 0.023 0.128 0.128 0.041 66126.653
0.034 0.025 0.072 0.070 0.081 0.024 0.123 0.127 0.039 66156.670
0.032 0.024 0.072 0.082 0.078 0.023 0.125 0.127 0.039 66186.696
0.034 0.024 0.077 0.074 0.081 0.023 0.121 0.128 0.045 66216.702
0.034 0.026 0.062 0.079 0.080 0.022 0.126 0.134 0.039 66246.718
0.034 0.024 0.062 0.078 0.080 0.021 0.130 0.133 0.045 66276.744
