0.029 0.018 0.065 0.052 0.058 0.020 0.117 0.121 0.151 103283.546
0.028 0.019 0.066 0.052 0.056 0.022 0.122 0.124 0.157 103313.569
0.028 0.017 0.064 0.049 0.059 0.019 0.122 0.122 0.156 103343.595
0.029 0.019 0.071 0.051 0.055 0.020 0.124 0.124 0.148 103373.621
0.028 0.019 0.063 0.052 0.056 0.021 0.121 0.125 0.159 103403.647
0.030 0.018 0.065 0.053 0.056 0.018 0.122 0.126 0.145 103433.674
0.029 0.018 0.068 0.049 0.066 0.020 0.122 0.126 0.143 103463.700
0.028 0.020 0.069 0.057 0.056 0.020 0.128 0.126 0.159 103493.726
0.030 0.018 0.069 0.057 0.056 0.019 0.121 0.122 0.163 103523.752
0.029 0.017 0.074 0.049 0.055 0.018 0.124 0.126 0.175 103553.768
0.029 0.017 0.074 0.052 0.057 0.020 0.126 0.127 0.139 103583.783
0.029 0.017 0.071 0.054 0.055 0.022 0.130 0.124 0.150 103613.809
0.030 0.017 0.072 0.052 0.054 0.020 0.127 0.128 0.145 103643.836
0.031 0.017 0.073 0.053 0.059 0.020 0.129 0.132 0.143 103673.862
0.030 0.019 0.074 0.056 0.058 0.019 0.127 0.129 0.148 103703.888
0.030 0.018 0.068 0.055 0.060 0.019 0.125 0.129 0.143 103733.895
0.030 0.019 0.068 0.050 0.059 0.023 0.127 0.126 0.148 103763.897
0.030 0.017 0.073 0.057 0.054 0.019 0.131 0.130 0.150 103793.923
