0.094 0.015 0.068 0.050 0.029 0.116 0.121 0.127 0.014 399761.285
0.093 0.014 0.063 0.050 0.031 0.113 0.124 0.128 0.014 399791.311
0.094 0.014 0.069 0.051 0.031 0.113 0.123 0.124 0.015 399821.337
0.092 0.014 0.068 0.052 0.031 0.106 0.127 0.126 0.013 399851.357
0.092 0.014 0.067 0.049 0.029 0.110 0.129 0.124 0.014 399881.367
0.093 0.014 0.070 0.051 0.030 0.109 0.143 0.130 0.015 399911.393
0.093 0.015 0.068 0.049 0.028 0.109 0.120 0.126 0.014 399941.420
0.093 0.014 0.067 0.054 0.029 0.108 0.128 0.131 0.015 399971.421
0.096 0.016 0.069 0.057 0.029 0.114 0.122 0.129 0.015 400001.447
0.094 0.014 0.065 0.048 0.032 0.108 0.127 0.129 0.016 400031.473
0.096 0.016 0.069 0.052 0.032 0.106 0.130 0.130 0.015 400061.478
0.094 0.015 0.068 0.055 0.029 0.104 0.121 0.128 0.014 400091.503
0.095 0.014 0.070 0.051 0.028 0.101 0.131 0.133 0.015 400121.530
0.097 0.015 0.071 0.052 0.031 0.111 0.134 0.130 0.016 400151.555
0.094 0.014 0.068 0.056 0.029 0.107 0.133 0.128 0.017 400181.563
0.096 0.014 0.071 0.056 0.030 0.111 0.136 0.125 0.014 400211.571
0.096 0.014 0.064 0.050 0.030 0.107 0.133 0.126 0.015 400241.594
0.095 0.014 0.069 0.053 0.030 0.116 0.137 0.129 0.015 400271.606
