0.098 0.130 0.024 0.050 0.045 0.024 0.122 0.121 0.017 285131.543
0.089 0.148 0.023 0.052 0.046 0.026 0.125 0.121 0.017 285161.569
0.098 0.136 0.023 0.052 0.047 0.028 0.122 0.121 0.017 285191.595
0.097 0.140 0.024 0.056 0.047 0.025 0.124 0.124 0.019 285221.620
0.093 0.131 0.024 0.050 0.046 0.026 0.123 0.129 0.017 285251.636
0.098 0.133 0.023 0.052 0.046 0.026 0.126 0.124 0.019 285281.653
0.098 0.146 0.024 0.055 0.047 0.024 0.126 0.120 0.019 285311.673
0.106 0.135 0.024 0.050 0.047 0.023 0.127 0.127 0.019 285341.700
0.102 0.135 0.023 0.051 0.048 0.023 0.129 0.122 0.019 285371.721
0.103 0.140 0.023 0.052 0.049 0.024 0.123 0.125 0.019 285401.736
0.091 0.139 0.023 0.059 0.046 0.024 0.131 0.127 0.019 285431.762
0.097 0.130 0.024 0.054 0.047 0.026 0.127 0.124 0.017 285461.788
0.095 0.130 0.024 0.059 0.047 0.024 0.123 0.127 0.017 285491.814
0.103 0.136 0.023 0.055 0.047 0.025 0.128 0.126 0.018 285521.822
0.101 0.142 0.024 0.055 0.046 0.026 0.131 0.130 0.017 285551.848
0.106 0.132 0.024 0.052 0.047 0.026 0.129 0.127 0.017 285581.864
0.105 0.130 0.023 0.050 0.046 0.025 0.129 0.131 0.017 285611.881
0.106 0.137 0.023 0.055 0.047 0.024 0.134 0.128 0.017 285641.907
