0.023 0.047 0.064 0.069 0.063 0.020 0.116 0.121 0.152 133115.572
0.022 0.048 0.071 0.075 0.063 0.020 0.124 0.119 0.160 133145.598
0.023 0.046 0.069 0.078 0.072 0.020 0.120 0.121 0.143 133175.624
0.023 0.050 0.070 0.075 0.066 0.020 0.122 0.120 0.142 133205.651
0.019 0.051 0.066 0.077 0.064 0.021 0.126 0.119 0.154 133235.677
0.020 0.048 0.075 0.079 0.067 0.019 0.127 0.124 0.146 133265.703
0.023 0.047 0.072 0.077 0.065 0.020 0.122 0.124 0.143 133295.729
0.021 0.047 0.070 0.076 0.064 0.019 0.126 0.123 0.148 133325.756
0.022 0.045 0.065 0.083 0.064 0.020 0.120 0.124 0.147 133355.778
0.024 0.048 0.068 0.080 0.068 0.020 0.128 0.124 0.160 133385.793
0.024 0.050 0.066 0.081 0.067 0.020 0.125 0.124 0.143 133415.819
0.025 0.049 0.070 0.077 0.060 0.019 0.125 0.124 0.151 133445.839
0.023 0.051 0.071 0.080 0.061 0.018 0.129 0.128 0.141 133475.866
0.022 0.049 0.065 0.081 0.061 0.020 0.128 0.122 0.150 133505.892
0.025 0.050 0.072 0.081 0.068 0.023 0.126 0.123 0.150 133535.918
0.023 0.053 0.068 0.081 0.064 0.020 0.130 0.124 0.145 133565.941
0.021 0.049 0.064 0.076 0.068 0.021 0.132 0.124 0.151 133595.968
0.019 0.049 0.075 0.087 0.072 0.020 0.126 0.129 0.150 133625.979
