0.079 0.069 0.076 0.050 0.070 0.020 0.121 0.129 0.068 481839.594
0.074 0.069 0.077 0.052 0.068 0.020 0.125 0.130 0.069 481869.621
0.074 0.071 0.077 0.050 0.068 0.018 0.124 0.128 0.069 481899.647
0.071 0.064 0.076 0.050 0.069 0.019 0.125 0.129 0.068 481929.673
0.074 0.071 0.077 0.054 0.071 0.016 0.126 0.130 0.072 481959.689
0.072 0.072 0.080 0.055 0.070 0.018 0.123 0.126 0.072 481989.705
0.077 0.071 0.077 0.054 0.072 0.018 0.121 0.131 0.065 482019.722
0.075 0.069 0.075 0.052 0.071 0.018 0.127 0.127 0.074 482049.746
0.075 0.068 0.075 0.051 0.072 0.024 0.123 0.129 0.068 482079.762
0.073 0.073 0.074 0.053 0.068 0.019 0.130 0.127 0.074 482109.779
0.074 0.069 0.079 0.055 0.071 0.020 0.126 0.129 0.071 482139.797
0.076 0.066 0.078 0.056 0.073 0.021 0.126 0.128 0.071 482169.823
0.078 0.069 0.080 0.054 0.068 0.020 0.123 0.129 0.071 482199.842
0.074 0.068 0.078 0.055 0.073 0.020 0.129 0.131 0.069 482229.868
0.076 0.072 0.081 0.052 0.073 0.021 0.130 0.129 0.069 482259.879
0.075 0.070 0.078 0.055 0.069 0.021 0.126 0.128 0.075 482289.906
0.075 0.068 0.080 0.055 0.074 0.020 0.128 0.131 0.072 482319.918
0.072 0.071 0.081 0.058 0.070 0.019 0.127 0.132 0.070 482349.938
