0.102 0.035 0.070 0.053 0.036 0.093 0.125 0.126 0.057 439173.538
0.096 0.037 0.059 0.050 0.037 0.091 0.129 0.126 0.055 439203.560
0.101 0.035 0.062 0.049 0.037 0.092 0.127 0.126 0.055 439233.586
0.098 0.037 0.067 0.052 0.037 0.096 0.123 0.130 0.055 439263.612
0.102 0.035 0.068 0.049 0.037 0.094 0.121 0.127 0.053 439293.638
0.099 0.035 0.062 0.055 0.039 0.092 0.125 0.126 0.057 439323.656
0.101 0.036 0.069 0.047 0.037 0.092 0.130 0.123 0.057 439353.682
0.103 0.035 0.064 0.050 0.037 0.098 0.124 0.130 0.054 439383.697
0.097 0.035 0.065 0.049 0.037 0.096 0.124 0.133 0.053 439413.723
0.098 0.035 0.068 0.048 0.037 0.088 0.119 0.131 0.055 439443.749
0.100 0.035 0.064 0.050 0.037 0.091 0.124 0.125 0.053 439473.775
0.100 0.035 0.062 0.049 0.037 0.090 0.132 0.126 0.055 439503.791
0.100 0.034 0.065 0.052 0.038 0.100 0.121 0.131 0.052 439533.817
0.099 0.035 0.059 0.049 0.038 0.089 0.126 0.127 0.056 439563.843
0.103 0.037 0.065 0.050 0.037 0.092 0.130 0.132 0.054 439593.869
0.099 0.034 0.063 0.048 0.037 0.090 0.127 0.131 0.055 439623.888
0.095 0.037 0.062 0.054 0.039 0.102 0.129 0.131 0.054 439653.915
0.100 0.036 0.062 0.048 0.039 0.094 0.126 0.131 0.053 439683.941
