0.072 0.075 0.080 0.055 0.067 0.015 0.130 0.130 0.077 476739.254
0.076 0.078 0.079 0.054 0.074 0.016 0.123 0.128 0.062 476769.280
0.076 0.073 0.080 0.051 0.072 0.015 0.128 0.127 0.067 476799.306
0.077 0.076 0.077 0.052 0.072 0.015 0.129 0.125 0.076 476829.331
0.076 0.077 0.077 0.053 0.073 0.017 0.131 0.127 0.074 476859.351
0.076 0.078 0.076 0.053 0.070 0.020 0.129 0.124 0.065 476889.377
0.076 0.074 0.078 0.060 0.073 0.016 0.128 0.126 0.066 476919.403
0.076 0.078 0.078 0.055 0.072 0.017 0.127 0.123 0.079 476949.415
0.076 0.078 0.082 0.057 0.072 0.019 0.127 0.123 0.065 476979.434
0.078 0.079 0.080 0.055 0.073 0.017 0.133 0.131 0.072 477009.451
0.073 0.076 0.082 0.053 0.073 0.017 0.132 0.132 0.079 477039.464
0.074 0.079 0.081 0.056 0.072 0.014 0.128 0.135 0.072 477069.489
0.075 0.082 0.080 0.058 0.072 0.016 0.131 0.128 0.067 477099.515
0.075 0.079 0.081 0.061 0.071 0.017 0.128 0.128 0.074 477129.524
0.076 0.078 0.086 0.052 0.072 0.015 0.132 0.129 0.075 477159.550
0.076 0.082 0.082 0.055 0.072 0.016 0.131 0.130 0.072 477189.576
0.077 0.076 0.078 0.058 0.072 0.015 0.132 0.132 0.074 477219.602
0.075 0.078 0.075 0.057 0.074 0.017 0.131 0.129 0.069 477249.606
