0.093 0.018 0.049 0.053 0.027 0.097 0.123 0.122 0.017 420215.520
0.095 0.017 0.052 0.054 0.028 0.094 0.122 0.122 0.018 420245.521
0.094 0.018 0.049 0.053 0.028 0.098 0.128 0.126 0.018 420275.548
0.096 0.018 0.052 0.054 0.026 0.094 0.125 0.130 0.018 420305.569
0.096 0.017 0.051 0.055 0.028 0.096 0.131 0.126 0.018 420335.579
0.097 0.017 0.053 0.054 0.028 0.103 0.126 0.126 0.019 420365.585
0.098 0.017 0.056 0.056 0.028 0.097 0.128 0.127 0.019 420395.607
0.096 0.019 0.053 0.054 0.028 0.096 0.123 0.126 0.019 420425.633
0.093 0.017 0.053 0.060 0.028 0.096 0.133 0.130 0.019 420455.659
0.098 0.018 0.053 0.052 0.028 0.099 0.121 0.129 0.018 420485.685
0.097 0.017 0.057 0.054 0.028 0.096 0.129 0.131 0.018 420515.712
0.097 0.018 0.056 0.058 0.026 0.100 0.126 0.130 0.019 420545.735
0.097 0.017 0.051 0.054 0.026 0.098 0.133 0.131 0.020 420575.762
0.097 0.018 0.056 0.056 0.028 0.099 0.129 0.127 0.018 420605.780
0.098 0.018 0.054 0.055 0.027 0.103 0.126 0.131 0.019 420635.793
0.097 0.016 0.055 0.057 0.028 0.096 0.124 0.124 0.019 420665.795
0.097 0.019 0.057 0.057 0.029 0.104 0.124 0.136 0.019 420695.822
0.097 0.017 0.056 0.056 0.028 0.100 0.129 0.128 0.019 420725.848
