0.120 0.129 0.032 0.062 0.030 0.024 0.122 0.122 0.092 259697.216
0.124 0.130 0.032 0.055 0.029 0.024 0.122 0.120 0.096 259727.242
0.123 0.126 0.030 0.060 0.029 0.026 0.124 0.126 0.087 259757.268
0.112 0.125 0.033 0.059 0.030 0.024 0.125 0.122 0.088 259787.276
0.119 0.127 0.030 0.056 0.029 0.022 0.128 0.125 0.093 259817.302
0.121 0.129 0.031 0.053 0.029 0.024 0.124 0.122 0.079 259847.323
0.121 0.138 0.031 0.055 0.031 0.026 0.128 0.120 0.085 259877.349
0.123 0.138 0.032 0.056 0.031 0.026 0.128 0.129 0.083 259907.375
0.121 0.135 0.031 0.055 0.030 0.023 0.126 0.126 0.085 259937.401
0.114 0.128 0.029 0.052 0.031 0.025 0.124 0.120 0.091 259967.418
0.121 0.125 0.030 0.057 0.029 0.028 0.131 0.126 0.088 259997.425
0.120 0.129 0.032 0.052 0.031 0.025 0.128 0.128 0.098 260027.431
0.118 0.132 0.032 0.056 0.030 0.024 0.128 0.128 0.089 260057.440
0.116 0.133 0.031 0.054 0.030 0.027 0.129 0.125 0.086 260087.466
0.119 0.132 0.033 0.056 0.029 0.024 0.129 0.129 0.088 260117.477
0.124 0.124 0.032 0.054 0.028 0.024 0.133 0.128 0.084 260147.503
0.117 0.131 0.031 0.051 0.029 0.024 0.128 0.129 0.087 260177.530
0.120 0.128 0.029 0.055 0.029 0.028 0.133 0.126 0.096 260207.556
