0.023 0.076 0.065 0.073 0.090 0.023 0.122 0.121 0.025 75947.252
0.023 0.075 0.068 0.084 0.086 0.024 0.122 0.122 0.027 75977.278
0.022 0.067 0.062 0.087 0.079 0.024 0.125 0.123 0.025 76007.305
0.021 0.066 0.058 0.083 0.086 0.024 0.123 0.126 0.027 76037.318
0.022 0.073 0.059 0.081 0.085 0.022 0.125 0.127 0.027 76067.322
0.022 0.075 0.068 0.085 0.092 0.023 0.125 0.127 0.027 76097.349
0.023 0.071 0.057 0.080 0.096 0.023 0.122 0.129 0.025 76127.375
0.024 0.080 0.073 0.078 0.086 0.025 0.124 0.124 0.025 76157.384
0.022 0.071 0.058 0.087 0.088 0.024 0.125 0.127 0.026 76187.410
0.023 0.073 0.073 0.088 0.087 0.022 0.128 0.128 0.026 76217.433
0.024 0.073 0.072 0.083 0.086 0.025 0.129 0.129 0.026 76247.459
0.021 0.067 0.076 0.083 0.090 0.024 0.124 0.129 0.027 76277.486
0.025 0.069 0.064 0.078 0.089 0.024 0.128 0.124 0.025 76307.512
0.023 0.080 0.065 0.083 0.086 0.023 0.130 0.129 0.025 76337.519
0.023 0.062 0.061 0.088 0.092 0.021 0.130 0.126 0.027 76367.545
0.019 0.079 0.062 0.086 0.092 0.024 0.129 0.127 0.025 76397.571
0.022 0.068 0.068 0.081 0.086 0.024 0.129 0.125 0.026 76427.592
0.021 0.066 0.063 0.086 0.080 0.024 0.130 0.128 0.025 76457.606
