0.055 0.042 0.061 0.077 0.052 0.020 0.124 0.121 0.154 112794.422
0.054 0.042 0.058 0.083 0.053 0.020 0.118 0.120 0.161 112824.433
0.051 0.040 0.060 0.079 0.052 0.022 0.121 0.120 0.160 112854.460
0.048 0.042 0.056 0.077 0.055 0.020 0.121 0.123 0.158 112884.486
0.048 0.042 0.056 0.082 0.050 0.020 0.124 0.121 0.155 112914.503
0.049 0.044 0.059 0.078 0.053 0.021 0.126 0.124 0.152 112944.529
0.051 0.045 0.058 0.084 0.054 0.020 0.124 0.127 0.157 112974.540
0.050 0.043 0.057 0.086 0.053 0.020 0.122 0.124 0.161 113004.566
0.049 0.042 0.056 0.083 0.054 0.019 0.126 0.126 0.158 113034.590
0.052 0.043 0.058 0.084 0.055 0.020 0.121 0.119 0.164 113064.615
0.052 0.045 0.055 0.080 0.052 0.020 0.126 0.119 0.164 113094.621
0.050 0.043 0.059 0.082 0.053 0.020 0.122 0.123 0.152 113124.647
0.050 0.041 0.059 0.078 0.055 0.020 0.129 0.126 0.153 113154.674
0.053 0.043 0.064 0.088 0.053 0.021 0.124 0.124 0.150 113184.700
0.047 0.042 0.062 0.080 0.054 0.020 0.125 0.124 0.153 113214.714
0.049 0.045 0.062 0.080 0.053 0.022 0.124 0.129 0.157 113244.740
0.051 0.043 0.059 0.082 0.056 0.020 0.128 0.129 0.154 113274.766
0.048 0.043 0.059 0.089 0.056 0.016 0.126 0.125 0.165 113304.793
