0.077 0.064 0.071 0.053 0.069 0.019 0.120 0.134 0.071 483107.133
0.070 0.068 0.077 0.049 0.072 0.017 0.116 0.133 0.074 483137.160
0.073 0.064 0.074 0.057 0.068 0.021 0.124 0.132 0.074 483167.176
0.073 0.066 0.074 0.052 0.070 0.022 0.124 0.129 0.067 483197.178
0.077 0.069 0.080 0.048 0.068 0.021 0.126 0.131 0.069 483227.191
0.077 0.066 0.077 0.053 0.069 0.021 0.125 0.127 0.066 483257.203
0.076 0.067 0.078 0.050 0.070 0.021 0.126 0.128 0.075 483287.228
0.077 0.064 0.077 0.052 0.071 0.022 0.123 0.130 0.072 483317.244
0.074 0.066 0.075 0.049 0.072 0.021 0.128 0.133 0.069 483347.253
0.077 0.064 0.076 0.051 0.072 0.020 0.124 0.131 0.072 483377.279
0.073 0.065 0.081 0.050 0.072 0.020 0.124 0.134 0.071 483407.292
0.077 0.066 0.080 0.054 0.070 0.023 0.131 0.131 0.064 483437.306
0.072 0.065 0.077 0.050 0.069 0.022 0.127 0.134 0.066 483467.332
0.075 0.068 0.079 0.055 0.072 0.025 0.131 0.133 0.069 483497.345
0.075 0.068 0.076 0.050 0.071 0.022 0.133 0.131 0.072 483527.362
0.074 0.065 0.079 0.054 0.072 0.023 0.128 0.130 0.076 483557.389
0.075 0.068 0.078 0.051 0.069 0.022 0.131 0.134 0.064 483587.396
0.073 0.068 0.077 0.055 0.072 0.022 0.129 0.133 0.071 483617.422
