0.023 0.051 0.065 0.034 0.065 0.018 0.120 0.119 0.125 145168.167
0.022 0.051 0.065 0.035 0.062 0.021 0.122 0.117 0.131 145198.175
0.022 0.051 0.062 0.034 0.060 0.020 0.122 0.119 0.128 145228.178
0.023 0.053 0.070 0.036 0.064 0.019 0.124 0.122 0.123 145258.178
0.023 0.055 0.070 0.036 0.064 0.018 0.124 0.119 0.119 145288.197
0.022 0.051 0.067 0.035 0.062 0.020 0.122 0.124 0.123 145318.212
0.020 0.051 0.068 0.036 0.064 0.020 0.119 0.124 0.123 145348.238
0.021 0.051 0.071 0.037 0.062 0.020 0.121 0.122 0.128 145378.249
0.022 0.051 0.067 0.036 0.064 0.020 0.124 0.124 0.137 145408.276
0.023 0.052 0.063 0.036 0.062 0.018 0.125 0.125 0.128 145438.302
0.023 0.049 0.068 0.036 0.064 0.020 0.124 0.127 0.126 145468.328
0.021 0.052 0.068 0.037 0.057 0.020 0.124 0.127 0.124 145498.341
0.023 0.051 0.071 0.038 0.058 0.020 0.127 0.125 0.122 145528.368
0.023 0.051 0.069 0.037 0.056 0.020 0.125 0.129 0.124 145558.386
0.021 0.053 0.068 0.035 0.063 0.020 0.128 0.125 0.122 145588.412
0.024 0.055 0.068 0.034 0.059 0.020 0.131 0.128 0.121 145618.438
0.023 0.053 0.071 0.038 0.058 0.021 0.126 0.127 0.125 145648.463
0.022 0.052 0.071 0.036 0.055 0.019 0.126 0.123 0.129 145678.488
