0.072 0.034 0.079 0.050 0.071 0.084 0.128 0.129 0.062 492672.843
0.074 0.033 0.079 0.050 0.072 0.081 0.124 0.133 0.063 492702.869
0.074 0.037 0.075 0.051 0.072 0.082 0.120 0.133 0.071 492732.882
0.074 0.036 0.076 0.049 0.070 0.088 0.129 0.131 0.067 492762.909
0.071 0.037 0.077 0.053 0.073 0.081 0.131 0.129 0.058 492792.935
0.072 0.037 0.077 0.050 0.069 0.084 0.129 0.130 0.065 492822.958
0.069 0.037 0.078 0.051 0.071 0.094 0.134 0.129 0.066 492852.984
0.071 0.036 0.085 0.050 0.073 0.084 0.126 0.135 0.065 492883.011
0.072 0.034 0.080 0.050 0.073 0.091 0.126 0.129 0.065 492913.018
0.073 0.037 0.081 0.053 0.072 0.085 0.131 0.129 0.062 492943.037
0.069 0.033 0.076 0.052 0.072 0.085 0.129 0.131 0.066 492973.048
0.070 0.035 0.080 0.053 0.072 0.082 0.122 0.127 0.065 493003.075
0.072 0.035 0.084 0.053 0.071 0.084 0.127 0.128 0.064 493033.089
0.073 0.038 0.081 0.053 0.073 0.085 0.131 0.132 0.064 493063.115
0.071 0.035 0.088 0.053 0.072 0.084 0.128 0.130 0.068 493093.141
0.075 0.035 0.081 0.053 0.070 0.081 0.129 0.130 0.064 493123.168
0.074 0.035 0.085 0.054 0.075 0.091 0.131 0.133 0.065 493153.178
0.070 0.035 0.084 0.053 0.073 0.083 0.128 0.129 0.067 493183.205
