0.019 0.126 0.057 0.055 0.098 0.025 0.121 0.121 0.019 303605.932
0.025 0.123 0.058 0.056 0.100 0.026 0.118 0.118 0.019 303635.958
0.022 0.132 0.058 0.053 0.100 0.024 0.118 0.121 0.018 303665.974
0.019 0.126 0.060 0.055 0.099 0.025 0.116 0.124 0.019 303695.982
0.020 0.125 0.060 0.055 0.106 0.024 0.121 0.121 0.019 303726.008
0.021 0.124 0.059 0.060 0.098 0.026 0.129 0.122 0.017 303756.013
0.020 0.130 0.061 0.053 0.101 0.026 0.126 0.126 0.019 303786.039
0.020 0.119 0.058 0.053 0.100 0.027 0.128 0.125 0.017 303816.049
0.023 0.127 0.060 0.057 0.100 0.028 0.125 0.126 0.019 303846.058
0.020 0.123 0.060 0.061 0.105 0.026 0.121 0.128 0.020 303876.066
0.022 0.130 0.063 0.057 0.103 0.026 0.122 0.123 0.019 303906.078
0.022 0.127 0.062 0.055 0.103 0.025 0.124 0.126 0.019 303936.104
0.021 0.130 0.065 0.059 0.108 0.024 0.125 0.127 0.018 303966.117
0.022 0.131 0.061 0.054 0.102 0.026 0.133 0.129 0.018 303996.139
0.022 0.128 0.062 0.056 0.106 0.027 0.126 0.122 0.018 304026.165
0.021 0.137 0.063 0.059 0.104 0.026 0.128 0.124 0.019 304056.182
0.021 0.133 0.063 0.055 0.104 0.026 0.125 0.126 0.018 304086.208
0.020 0.132 0.064 0.056 0.108 0.025 0.126 0.128 0.019 304116.220
