0.102 0.059 0.109 0.085 0.068 0.028 0.124 0.120 0.100 205721.458
0.096 0.061 0.109 0.073 0.064 0.027 0.124 0.120 0.100 205751.484
0.103 0.062 0.109 0.074 0.064 0.026 0.121 0.127 0.102 205781.510
0.103 0.059 0.108 0.073 0.067 0.026 0.123 0.127 0.100 205811.516
0.103 0.065 0.115 0.075 0.067 0.026 0.122 0.124 0.103 205841.542
0.094 0.066 0.112 0.080 0.067 0.027 0.128 0.123 0.102 205871.568
0.096 0.062 0.110 0.078 0.065 0.027 0.126 0.124 0.105 205901.595
0.106 0.062 0.111 0.076 0.063 0.027 0.124 0.128 0.107 205931.621
0.107 0.062 0.109 0.076 0.064 0.030 0.126 0.130 0.106 205961.639
0.099 0.061 0.112 0.077 0.065 0.028 0.128 0.125 0.106 205991.662
0.098 0.064 0.109 0.076 0.065 0.028 0.126 0.131 0.100 206021.684
0.101 0.063 0.115 0.076 0.066 0.025 0.127 0.129 0.106 206051.702
0.104 0.066 0.115 0.074 0.068 0.027 0.129 0.122 0.109 206081.712
0.106 0.062 0.115 0.078 0.064 0.028 0.130 0.129 0.110 206111.739
0.102 0.061 0.110 0.078 0.065 0.027 0.133 0.127 0.108 206141.743
0.102 0.068 0.115 0.080 0.064 0.028 0.131 0.129 0.110 206171.770
0.104 0.063 0.111 0.077 0.067 0.028 0.133 0.131 0.107 206201.772
0.103 0.066 0.112 0.078 0.064 0.028 0.130 0.130 0.110 206231.798
