0.023 0.038 0.066 0.042 0.059 0.025 0.124 0.121 0.150 125508.150
0.021 0.036 0.062 0.039 0.071 0.019 0.121 0.122 0.146 125538.176
0.023 0.034 0.060 0.043 0.064 0.020 0.125 0.126 0.158 125568.195
0.023 0.035 0.063 0.043 0.059 0.021 0.129 0.119 0.157 125598.208
0.022 0.036 0.065 0.042 0.065 0.026 0.124 0.122 0.149 125628.219
0.021 0.040 0.060 0.039 0.058 0.020 0.122 0.120 0.145 125658.236
0.022 0.036 0.064 0.043 0.066 0.019 0.122 0.129 0.147 125688.250
0.021 0.039 0.067 0.042 0.067 0.020 0.131 0.127 0.154 125718.266
0.020 0.036 0.065 0.042 0.068 0.020 0.127 0.122 0.150 125748.292
0.023 0.037 0.065 0.043 0.064 0.019 0.127 0.126 0.150 125778.307
0.022 0.037 0.065 0.043 0.061 0.018 0.126 0.122 0.159 125808.333
0.022 0.035 0.065 0.042 0.064 0.021 0.130 0.125 0.145 125838.359
0.023 0.035 0.068 0.044 0.062 0.018 0.128 0.129 0.161 125868.385
0.023 0.036 0.064 0.043 0.064 0.020 0.131 0.129 0.156 125898.391
0.025 0.038 0.067 0.041 0.068 0.021 0.129 0.121 0.154 125928.417
0.023 0.036 0.063 0.043 0.062 0.019 0.128 0.127 0.150 125958.440
0.023 0.035 0.067 0.043 0.060 0.018 0.131 0.129 0.156 125988.466
0.023 0.038 0.065 0.044 0.067 0.020 0.130 0.128 0.145 126018.492
