0.119 0.138 0.045 0.065 0.029 0.024 0.120 0.123 0.093 257151.811
0.113 0.127 0.043 0.072 0.029 0.026 0.120 0.124 0.088 257181.837
0.121 0.132 0.043 0.063 0.030 0.024 0.124 0.123 0.102 257211.863
0.122 0.132 0.041 0.061 0.030 0.024 0.124 0.118 0.095 257241.870
0.111 0.128 0.043 0.064 0.030 0.025 0.127 0.125 0.081 257271.896
0.127 0.141 0.043 0.063 0.030 0.026 0.124 0.122 0.098 257301.904
0.123 0.135 0.042 0.062 0.028 0.024 0.126 0.124 0.096 257331.923
0.115 0.129 0.044 0.066 0.029 0.030 0.128 0.122 0.098 257361.950
0.116 0.128 0.047 0.066 0.029 0.024 0.129 0.124 0.100 257391.969
0.114 0.132 0.044 0.068 0.029 0.026 0.122 0.127 0.094 257421.995
0.119 0.129 0.043 0.062 0.029 0.024 0.127 0.128 0.096 257452.021
0.119 0.134 0.044 0.063 0.030 0.025 0.128 0.131 0.100 257482.043
0.119 0.128 0.044 0.065 0.030 0.028 0.126 0.129 0.089 257512.069
0.129 0.134 0.044 0.063 0.030 0.025 0.129 0.127 0.090 257542.096
0.113 0.127 0.042 0.067 0.031 0.026 0.128 0.124 0.099 257572.110
0.128 0.137 0.042 0.069 0.029 0.026 0.129 0.127 0.086 257602.127
0.125 0.132 0.041 0.068 0.031 0.027 0.126 0.127 0.098 257632.139
0.119 0.132 0.041 0.066 0.030 0.025 0.131 0.129 0.101 257662.155
