0.025 0.052 0.066 0.055 0.063 0.021 0.121 0.124 0.157 119800.106
0.024 0.049 0.069 0.058 0.065 0.024 0.122 0.122 0.148 119830.132
0.024 0.054 0.068 0.056 0.065 0.025 0.119 0.122 0.160 119860.150
0.024 0.054 0.074 0.056 0.064 0.020 0.124 0.118 0.152 119890.176
0.021 0.048 0.070 0.059 0.067 0.027 0.125 0.124 0.146 119920.185
0.023 0.049 0.069 0.059 0.068 0.026 0.126 0.121 0.158 119950.212
0.022 0.052 0.067 0.052 0.063 0.022 0.129 0.122 0.146 119980.223
0.024 0.052 0.068 0.055 0.060 0.016 0.124 0.122 0.154 120010.243
0.024 0.049 0.068 0.059 0.060 0.020 0.124 0.121 0.153 120040.269
0.023 0.050 0.067 0.054 0.060 0.022 0.122 0.124 0.150 120070.296
0.022 0.051 0.073 0.059 0.060 0.019 0.124 0.119 0.160 120100.322
0.021 0.051 0.070 0.056 0.060 0.020 0.122 0.123 0.150 120130.329
0.026 0.051 0.065 0.056 0.064 0.028 0.124 0.128 0.161 120160.338
0.023 0.047 0.071 0.054 0.064 0.022 0.124 0.126 0.158 120190.347
0.024 0.051 0.071 0.056 0.060 0.020 0.127 0.129 0.160 120220.374
0.023 0.051 0.071 0.061 0.061 0.020 0.125 0.126 0.148 120250.384
0.025 0.050 0.069 0.059 0.064 0.022 0.128 0.125 0.170 120280.410
0.023 0.054 0.068 0.055 0.059 0.020 0.127 0.129 0.147 120310.412
